slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
5255,3.488549555186182e-05,4.2677267629187554e-05,3.6985878978157416e-05,1.2287328900129069e-05,3.6021221603732556e-05,3.488549555186182e-05,4.2677267629187554e-05,3.6985878978157416e-05,1.2287328900129069e-05,3.6021221603732556e-05,40.18622036486103,39.302697926894254,39.931298297723814,45.28667786178683,40.06398980287567,40.18622036486103,39.302697926894254,39.931298297723814,45.28667786178683,40.06398980287567
5256,0.0004150167806074023,0.00042923790169879794,0.00033298355992883444,6.830998609075323e-05,0.00028882193146273494,0.0004150167806074023,0.00042923790169879794,0.00033298355992883444,6.830998609075323e-05,0.00028882193146273494,29.401790748735344,29.32460323955616,30.346585484881157,37.85330896898528,30.966473359971438,29.401790748735344,29.32460323955616,30.346585484881157,37.85330896898528,30.966473359971438
5257,4.3628024286590517e-05,4.853434438700788e-05,4.6085289795883e-05,1.1619880751823075e-05,4.099919169675559e-05,4.3628024286590517e-05,4.853434438700788e-05,4.6085289795883e-05,1.1619880751823075e-05,4.099919169675559e-05,39.2089119723251,38.74852022987417,38.96918775843538,45.27418737645803,39.50505501592445,39.2089119723251,38.74852022987417,38.96918775843538,45.27418737645803,39.50505501592445
5258,6.090374517953023e-05,7.651461055502295e-05,4.873702346230857e-05,1.4935768376744818e-05,4.0060793253360316e-05,6.090374517953023e-05,7.651461055502295e-05,4.873702346230857e-05,1.4935768376744818e-05,4.0060793253360316e-05,37.73551006764244,36.74197907198589,38.709377772923844,44.05604928879603,39.57052604353012,37.73551006764244,36.74197907198589,38.709377772923844,44.05604928879603,39.57052604353012
5259,5.5851542128948495e-05,6.211613799678162e-05,3.978378663305193e-05,1.3120806215738412e-05,3.7361074646469206e-05,5.5851542128948495e-05,6.211613799678162e-05,3.978378663305193e-05,1.3120806215738412e-05,3.7361074646469206e-05,38.11414418793146,37.64950972328127,39.59865348517374,44.484072249893245,39.87750315090878,38.11414418793146,37.64950972328127,39.59865348517374,44.484072249893245,39.87750315090878
5260,0.0010783940088003874,0.0010211339686065912,0.0011474740458652377,0.00021593528799712658,0.0010799667797982693,0.0010783940088003874,0.0010211339686065912,0.0011474740458652377,0.00021593528799712658,0.0010799667797982693,33.94219748585557,34.29019937007026,33.61891020896823,39.515600649622115,33.870258251883925,33.94219748585557,34.29019937007026,33.61891020896823,39.515600649622115,33.870258251883925
5261,2.0554854927468114e-05,2.0076677174074575e-05,2.0092318663955666e-05,4.445307240530383e-06,2.0066741853952408e-05,2.0554854927468114e-05,2.0076677174074575e-05,2.0092318663955666e-05,4.445307240530383e-06,2.0066741853952408e-05,42.481139206586164,42.58788055660774,42.58652701878201,49.32190122998193,42.6035641099829,42.481139206586164,42.58788055660774,42.58652701878201,49.32190122998193,42.6035641099829
5262,3.4578257327666506e-05,4.791457831743173e-05,2.5393701434950344e-05,7.60577631808701e-06,2.3732802219456062e-05,3.4578257327666506e-05,4.791457831743173e-05,2.5393701434950344e-05,7.60577631808701e-06,2.3732802219456062e-05,40.21862489614742,38.78358473216202,41.585705696647665,46.882146765707006,41.88374269862756,40.21862489614742,38.78358473216202,41.585705696647665,46.882146765707006,41.88374269862756
5263,3.4180320653831586e-05,3.930429738829844e-05,3.371773345861584e-05,7.620732048962964e-06,3.0839302780805156e-05,3.4180320653831586e-05,3.930429738829844e-05,3.371773345861584e-05,7.620732048962964e-06,3.0839302780805156e-05,40.28555949501262,39.66464266778857,40.35336393449338,46.88214025797126,40.75938588348134,40.28555949501262,39.66464266778857,40.35336393449338,46.88214025797126,40.75938588348134
5264,0.00010859643225558102,0.00013310916256159544,0.00010930113785434514,2.6778212486533448e-05,0.00011714027641573921,0.00010859643225558102,0.00013310916256159544,0.00010930113785434514,2.6778212486533448e-05,0.00011714027641573921,35.22318270632205,34.35292455507768,35.195793776889815,41.66652351023026,34.89416175722576,35.22318270632205,34.35292455507768,35.195793776889815,41.66652351023026,34.89416175722576
5265,1.4637648746429477e-05,1.6077236068667844e-05,1.348016485280823e-05,4.035259280499304e-06,1.244454597326694e-05,1.4637648746429477e-05,1.6077236068667844e-05,1.348016485280823e-05,4.035259280499304e-06,1.244454597326694e-05,43.97528355871354,43.56104408818432,44.34262576426802,49.739410195271915,44.699842047621274,43.97528355871354,43.56104408818432,44.34262576426802,49.739410195271915,44.699842047621274
5266,3.512977642117221e-08,2.5259577540737155e-08,4.171206313685616e-08,4.0085826213953624e-08,5.399886049417546e-08,3.512977642117221e-08,2.5259577540737155e-08,4.171206313685616e-08,4.0085826213953624e-08,5.399886049417546e-08,72.84400249548098,74.5599791778643,72.13714150467429,72.0666962692991,70.78991578866794,72.84400249548098,74.5599791778643,72.13714150467429,72.0666962692991,70.78991578866794
5267,0.0004147471918258816,0.000474877335363999,0.0003435789549257606,0.00010337527055526152,0.00030172200058586895,0.0004147471918258816,0.000474877335363999,0.0003435789549257606,0.00010337527055526152,0.00030172200058586895,29.391045770477508,28.84155057234719,30.209545244956782,36.134973814779656,30.7748768298515,29.391045770477508,28.84155057234719,30.209545244956782,36.134973814779656,30.7748768298515
5268,1.8551141693023965e-05,1.7175259927171282e-05,1.5331816030084155e-05,3.533876679284731e-06,1.4483572158496827e-05,1.8551141693023965e-05,1.7175259927171282e-05,1.5331816030084155e-05,3.533876679284731e-06,1.4483572158496827e-05,42.944324021525205,43.264665672549256,43.78598956703627,50.2357002052763,44.04424163102313,42.944324021525205,43.264665672549256,43.78598956703627,50.2357002052763,44.04424163102313
5269,0.00048736450844444335,0.0005649802042171359,0.00038884603418409824,9.903008321998641e-05,0.00035711590317077935,0.00048736450844444335,0.0005649802042171359,0.00038884603418409824,9.903008321998641e-05,0.00035711590317077935,29.214445837031732,28.45662303297041,30.19889629381673,36.48212830982392,30.725399369262988,29.214445837031732,28.45662303297041,30.19889629381673,36.48212830982392,30.725399369262988
5270,3.674711842904799e-05,4.8256672016577795e-05,2.908977694460191e-05,1.0145689884666353e-05,2.7762074751080945e-05,3.674711842904799e-05,4.8256672016577795e-05,2.908977694460191e-05,1.0145689884666353e-05,2.7762074751080945e-05,39.95137144659392,38.75413399263344,40.98587114079837,45.636828300484126,41.1954099885922,39.95137144659392,38.75413399263344,40.98587114079837,45.636828300484126,41.1954099885922
5271,0.00047548304428346455,0.0005650838720612228,0.00037398352287709713,9.145371586782858e-05,0.00031199370278045535,0.00047548304428346455,0.0005650838720612228,0.00037398352287709713,9.145371586782858e-05,0.00031199370278045535,29.113200673264448,28.478363532532935,30.09256063377018,36.85889864844188,30.88687539733736,29.113200673264448,28.478363532532935,30.09256063377018,36.85889864844188,30.88687539733736
5272,0.0003257614152971655,0.00042109654168598354,0.00033017151872627437,6.435381510527804e-05,0.0003520648751873523,0.0003257614152971655,0.00042109654168598354,0.00033017151872627437,6.435381510527804e-05,0.0003520648751873523,30.612442505131092,29.70581521127957,30.6864881969439,38.20177889277052,30.60493066632227,30.612442505131092,29.70581521127957,30.6864881969439,38.20177889277052,30.60493066632227
5273,3.533764214580515e-08,2.5259577540737155e-08,5.300151428855315e-08,4.0085826213953624e-08,5.367116884258394e-08,3.533764214580515e-08,2.5259577540737155e-08,5.300151428855315e-08,4.0085826213953624e-08,5.367116884258394e-08,72.82054866071735,74.5599791778643,70.43021798784176,72.0666962692991,70.89632395237274,72.82054866071735,74.5599791778643,70.43021798784176,72.0666962692991,70.89632395237274
5274,0.0006855931133031845,0.0007158750086091459,0.0006021757144480944,0.00012248894199728966,0.0005122395814396441,0.0006855931133031845,0.0007158750086091459,0.0006021757144480944,0.00012248894199728966,0.0005122395814396441,29.319099615815606,28.999419524620038,29.845669730872416,36.26462965456086,30.242066847453756,29.319099615815606,28.999419524620038,29.845669730872416,36.26462965456086,30.242066847453756
5275,3.922026735381223e-05,4.4302600144874305e-05,3.7097033782629296e-05,8.127476576191839e-06,3.6607096262741834e-05,3.922026735381223e-05,4.4302600144874305e-05,3.7097033782629296e-05,8.127476576191839e-06,3.6607096262741834e-05,39.67061967582545,39.13089862134737,39.92180218381389,46.57473577856649,39.99069744403137,39.67061967582545,39.13089862134737,39.92180218381389,46.57473577856649,39.99069744403137
5276,1.651252750889398e-05,1.9810973753919825e-05,1.4992227079346776e-05,3.8017590213712538e-06,1.3887478417018428e-05,1.651252750889398e-05,1.9810973753919825e-05,1.4992227079346776e-05,3.8017590213712538e-06,1.3887478417018428e-05,43.43864638145624,42.63632557469555,43.86747341254596,50.012011541063885,44.213752329268246,43.43864638145624,42.63632557469555,43.86747341254596,50.012011541063885,44.213752329268246
5277,3.532206028467044e-05,4.21707118221093e-05,3.4685435821302235e-05,1.3273711374495178e-05,3.272168032708578e-05,3.532206028467044e-05,4.21707118221093e-05,3.4685435821302235e-05,1.3273711374495178e-05,3.272168032708578e-05,40.15006337077304,39.36699507554013,40.2356008635255,44.549766717939846,40.506990074704746,40.15006337077304,39.36699507554013,40.2356008635255,44.549766717939846,40.506990074704746
5278,3.15481229336001e-05,4.3090200051665306e-05,2.5273056962760165e-05,1.210166828968795e-05,2.257960477436427e-05,3.15481229336001e-05,4.3090200051665306e-05,2.5273056962760165e-05,1.210166828968795e-05,2.257960477436427e-05,40.63292164117277,39.264885429291404,41.61389632432608,45.09797897166226,42.12345922627867,40.63292164117277,39.264885429291404,41.61389632432608,45.09797897166226,42.12345922627867
5279,0.00015742177492938936,0.00021836423547938466,0.00012805145524907857,3.133475183858536e-05,0.00011062675912398845,0.00015742177492938936,0.00021836423547938466,0.00012805145524907857,3.133475183858536e-05,0.00011062675912398845,33.60005225263913,32.21687692481209,34.49968181665905,40.77199561589717,35.13983764738134,33.60005225263913,32.21687692481209,34.49968181665905,40.77199561589717,35.13983764738134
5280,0.0002249020035378635,0.0002821010712068528,0.00017172942170873284,4.198290116619319e-05,0.0001384887145832181,0.0002249020035378635,0.0002821010712068528,0.00017172942170873284,4.198290116619319e-05,0.0001384887145832181,32.063339236892894,31.167463943769253,33.227553668418736,39.77379430112687,34.16244230021622,32.063339236892894,31.167463943769253,33.227553668418736,39.77379430112687,34.16244230021622
5281,0.00018147527589462698,0.0002705683873500675,0.0001478580670664087,3.904649565811269e-05,0.00012955338752362877,0.00018147527589462698,0.0002705683873500675,0.0001478580670664087,3.904649565811269e-05,0.00012955338752362877,33.034424797645144,31.553375911202902,33.9459469540424,40.1604852115018,34.54933137030787,33.034424797645144,31.553375911202902,33.9459469540424,40.1604852115018,34.54933137030787
5282,4.175919821136631e-05,4.747968341689557e-05,3.7968966353219e-05,7.3879236879292876e-06,3.654823012766428e-05,4.175919821136631e-05,4.747968341689557e-05,3.7968966353219e-05,7.3879236879292876e-06,3.654823012766428e-05,39.3863189987773,38.823004709632826,39.807630945482245,47.010321264148786,39.98387575072084,39.3863189987773,38.823004709632826,39.807630945482245,47.010321264148786,39.98387575072084
5283,0.00012058560969308019,0.00013724039308726788,0.00010016211308538914,2.417925679765176e-05,9.401349234394729e-05,0.00012058560969308019,0.00013724039308726788,0.00010016211308538914,2.417925679765176e-05,9.401349234394729e-05,34.77100657257757,34.20584132923037,35.58257899011984,41.927985436933014,35.86177170111074,34.77100657257757,34.20584132923037,35.58257899011984,41.927985436933014,35.86177170111074
5284,0.00041456992039456964,0.0005321953212842345,0.0003057030844502151,0.00010005562944570556,0.0002656594442669302,0.00041456992039456964,0.0005321953212842345,0.0003057030844502151,0.00010005562944570556,0.0002656594442669302,29.405825117540974,28.37517029753254,30.71577019792205,36.44415123460359,31.327589232788963,29.405825117540974,28.37517029753254,30.71577019792205,36.44415123460359,31.327589232788963
5285,3.876997288898565e-05,3.838425982394256e-05,3.82229991373606e-05,6.382654646586161e-06,3.794721851591021e-05,3.876997288898565e-05,3.838425982394256e-05,3.82229991373606e-05,6.382654646586161e-06,3.794721851591021e-05,39.726803700348725,39.770773420702426,39.79460566546229,47.69397197314582,39.836558932886916,39.726803700348725,39.770773420702426,39.79460566546229,47.69397197314582,39.836558932886916
5286,4.467381222639233e-05,4.2918778490275145e-05,4.379077654448338e-05,1.5284324035746977e-05,3.869513966492377e-05,4.467381222639233e-05,4.2918778490275145e-05,4.379077654448338e-05,1.5284324035746977e-05,3.869513966492377e-05,39.10294272562095,39.28657120069791,39.191800248772836,44.36484950025147,39.73910501291438,39.10294272562095,39.28657120069791,39.191800248772836,44.36484950025147,39.73910501291438
5287,0.00014843315875623375,0.00016641504771541804,0.00011608465138124302,3.0585444619646296e-05,0.00010324592585675418,0.00014843315875623375,0.00016641504771541804,0.00011608465138124302,3.0585444619646296e-05,0.00010324592585675418,33.85366093565945,33.35667371310377,34.92398119574408,40.818950908956346,35.435017891898326,33.85366093565945,33.35667371310377,34.92398119574408,40.818950908956346,35.435017891898326
5288,0.0003087986260652542,0.00037342836731113493,0.0002496964007150382,5.5047548812581226e-05,0.00023592002980876714,0.0003087986260652542,0.00037342836731113493,0.0002496964007150382,5.5047548812581226e-05,0.00023592002980876714,30.670278143969607,29.888613122427376,31.594639377530306,38.478982403985896,31.842427914419243,30.670278143969607,29.888613122427376,31.594639377530306,38.478982403985896,31.842427914419243
5289,4.170847751083784e-05,4.5138476707506925e-05,3.8426278479164466e-05,9.627299732528627e-06,3.443498644628562e-05,4.170847751083784e-05,4.5138476707506925e-05,3.8426278479164466e-05,9.627299732528627e-06,3.443498644628562e-05,39.39138464033174,39.045364082858605,39.753839052738684,45.82958160903446,40.240150376944825,39.39138464033174,39.045364082858605,39.753839052738684,45.82958160903446,40.240150376944825
5290,0.0001880545460153371,0.00018999459280166775,0.00018974787963088602,3.047902100661304e-05,0.00017562956782057881,0.0001880545460153371,0.00018999459280166775,0.00018974787963088602,3.047902100661304e-05,0.00017562956782057881,32.867735939681026,32.89739995117358,32.86135548412103,41.18099633773626,33.21475087186823,32.867735939681026,32.89739995117358,32.86135548412103,41.18099633773626,33.21475087186823
5291,0.0003031768719665706,0.00041707587661221623,0.00023358044563792646,6.176510214572772e-05,0.00020196060359012336,0.0003031768719665706,0.00041707587661221623,0.00023358044563792646,6.176510214572772e-05,0.00020196060359012336,30.749364378757303,29.38962729633569,31.882877183824544,38.059442426864784,32.51607242587873,30.749364378757303,29.38962729633569,31.882877183824544,38.059442426864784,32.51607242587873
5292,0.0003926184435840696,0.00048144737957045436,0.0003147805982735008,8.614868420409039e-05,0.00026216809055767953,0.0003926184435840696,0.00048144737957045436,0.0003147805982735008,8.614868420409039e-05,0.00026216809055767953,29.626836952288944,28.768518867253167,30.58796588060994,36.853243161226715,31.384798229992068,29.626836952288944,28.768518867253167,30.58796588060994,36.853243161226715,31.384798229992068
