slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
3747,2.6364577934145927e-05,2.4508972273906693e-05,2.3259846784640104e-05,5.192529442865634e-06,2.5906472728820518e-05,2.6364577934145927e-05,2.4508972273906693e-05,2.3259846784640104e-05,5.192529442865634e-06,2.5906472728820518e-05,41.4097713469703,41.73328928851767,41.9551187776312,48.92760666141315,41.4849143919883,41.4097713469703,41.73328928851767,41.9551187776312,48.92760666141315,41.4849143919883
3748,4.883389337351218e-08,4.25256132530194e-08,4.950425491756505e-08,4.0085826213953624e-08,6.396145835196876e-08,4.883389337351218e-08,4.25256132530194e-08,4.950425491756505e-08,4.0085826213953624e-08,6.396145835196876e-08,70.97611613839936,71.88056114795222,71.05501570264583,72.0666962692991,69.8303645757499,70.97611613839936,71.88056114795222,71.05501570264583,72.0666962692991,69.8303645757499
3749,3.997250314569101e-05,3.858578929794021e-05,3.5812347050523385e-05,8.444068043900188e-06,3.385477248230018e-05,3.997250314569101e-05,3.858578929794021e-05,3.5812347050523385e-05,8.444068043900188e-06,3.385477248230018e-05,39.610377073739734,39.76757785051626,40.09025403137027,46.48888396220879,40.32818647406164,39.610377073739734,39.76757785051626,40.09025403137027,46.48888396220879,40.32818647406164
3750,0.0009115215507335961,0.001192816998809576,0.000649763154797256,0.00020645622862502933,0.00048186982166953385,0.0009115215507335961,0.001192816998809576,0.000649763154797256,0.00020645622862502933,0.00048186982166953385,27.447392682982702,26.71578976220528,28.285174905240336,34.69799480535442,29.293295122012108,27.447392682982702,26.71578976220528,28.285174905240336,34.69799480535442,29.293295122012108
3751,0.0007942101801745594,0.0007846510270610452,0.0008019680390134454,0.00023804513330105692,0.0008000480593182147,0.0007942101801745594,0.0007846510270610452,0.0008019680390134454,0.00023804513330105692,0.0008000480593182147,28.8580820727671,28.6215110127342,28.991108854829072,35.97775514277892,29.235535260747344,28.8580820727671,28.6215110127342,28.991108854829072,35.97775514277892,29.235535260747344
3752,0.001194062759168446,0.0012874610256403685,0.0009653908782638609,0.00015956131392158568,0.0008538305992260575,0.001194062759168446,0.0012874610256403685,0.0009653908782638609,0.00015956131392158568,0.0008538305992260575,26.478212356898467,26.28530256993929,27.147728989827325,35.24743999370203,27.511449911551413,26.478212356898467,26.28530256993929,27.147728989827325,35.24743999370203,27.511449911551413
3753,9.043415047926828e-05,0.00010529137216508389,7.98521505203098e-05,2.7666703317663632e-05,7.237950194394216e-05,9.043415047926828e-05,0.00010529137216508389,7.98521505203098e-05,2.7666703317663632e-05,7.237950194394216e-05,36.05224928639821,35.39898447441935,36.5995127533295,42.14344013759221,37.037982957720445,36.05224928639821,35.39898447441935,36.5995127533295,42.14344013759221,37.037982957720445
3754,0.0008620141888968647,0.0009178491891361773,0.0009322845726273954,0.0003970526740886271,0.0011698774760589004,0.0008620141888968647,0.0009178491891361773,0.0009322845726273954,0.0003970526740886271,0.0011698774760589004,28.70062830096287,28.32534701289248,28.597708234687662,34.61745113839088,28.988403991379165,28.70062830096287,28.32534701289248,28.597708234687662,34.61745113839088,28.988403991379165
3755,4.8138361307792366e-05,4.349787923274562e-05,4.4969117880100384e-05,1.4463688785326667e-05,4.5064822188578546e-05,4.8138361307792366e-05,4.349787923274562e-05,4.4969117880100384e-05,1.4463688785326667e-05,4.5064822188578546e-05,38.78626095714988,39.23399336863717,39.085999633386464,44.22130698316458,39.073827409147285,38.78626095714988,39.23399336863717,39.085999633386464,44.22130698316458,39.073827409147285
3756,2.2431564502767287e-05,2.3120115656638518e-05,2.503938230802305e-05,5.076030447526136e-06,2.2661763068754226e-05,2.2431564502767287e-05,2.3120115656638518e-05,2.503938230802305e-05,5.076030447526136e-06,2.2661763068754226e-05,42.172507386364856,42.03795155085456,41.68105615570164,48.70403123956605,42.13024708749002,42.172507386364856,42.03795155085456,41.68105615570164,48.70403123956605,42.13024708749002
3757,4.396047614818599e-08,4.25256132530194e-08,4.609169224067955e-08,4.0085826213953624e-08,6.164147237086581e-08,4.396047614818599e-08,4.25256132530194e-08,4.609169224067955e-08,4.0085826213953624e-08,6.164147237086581e-08,71.74788256974752,71.88056114795222,71.55117501963908,72.0666962692991,70.0644506996115,71.74788256974752,71.88056114795222,71.55117501963908,72.0666962692991,70.0644506996115
3758,0.00044408091343939304,0.00045081626740284264,0.00043264994747005403,5.79361330892425e-05,0.00041508773574605584,0.00044408091343939304,0.00045081626740284264,0.00043264994747005403,5.79361330892425e-05,0.00041508773574605584,29.572852088140614,29.602541701851326,29.56966400609882,38.61703432537155,29.7138597190078,29.572852088140614,29.602541701851326,29.56966400609882,38.61703432537155,29.7138597190078
3759,0.0008894463535398245,0.0008670826791785657,0.0009578256285749376,0.00039013990317471325,0.0013482993235811591,0.0008894463535398245,0.0008670826791785657,0.0009578256285749376,0.00039013990317471325,0.0013482993235811591,28.43153694093314,28.22028105217849,28.76709761212614,34.021906168256564,28.981184082111874,28.43153694093314,28.22028105217849,28.76709761212614,34.021906168256564,28.981184082111874
3760,7.572459435323253e-05,8.28609918244183e-05,6.556746666319668e-05,1.3545140973292291e-05,6.551850674441084e-05,7.572459435323253e-05,8.28609918244183e-05,6.556746666319668e-05,1.3545140973292291e-05,6.551850674441084e-05,36.79860701493148,36.4041552324192,37.426999084305436,44.338564164739154,37.42506301079004,36.79860701493148,36.4041552324192,37.426999084305436,44.338564164739154,37.42506301079004
3761,0.000560395943466574,0.0006685670232400298,0.0005183578468859196,7.378223381238058e-05,0.0004276568070054054,0.000560395943466574,0.0006685670232400298,0.0005183578468859196,7.378223381238058e-05,0.0004276568070054054,28.823611713298707,28.330313061165988,29.196515864726575,37.64389182779563,29.71555105727165,28.823611713298707,28.330313061165988,29.196515864726575,37.64389182779563,29.71555105727165
3762,0.0002731017884798348,0.0002846049901563674,0.0002671759284567088,4.157285002293065e-05,0.00023675482952967286,0.0002731017884798348,0.0002846049901563674,0.0002671759284567088,4.157285002293065e-05,0.00023675482952967286,31.279191337938165,31.15150810543028,31.40039158862653,39.67785658077284,31.850909618188044,31.279191337938165,31.15150810543028,31.40039158862653,39.67785658077284,31.850909618188044
3763,0.0001384550705552101,0.00014657987048849463,0.00011951483611483127,3.619295239332132e-05,0.00010738302808022127,0.0001384550705552101,0.00014657987048849463,0.00011951483611483127,3.619295239332132e-05,0.00010738302808022127,34.2012683095393,33.944919414850176,34.84958135565839,40.901034291748275,35.32562776722415,34.2012683095393,33.944919414850176,34.84958135565839,40.901034291748275,35.32562776722415
3764,3.385647141840309e-05,3.6726116377394646e-05,2.998345735250041e-05,8.156780495482963e-06,3.191441282979213e-05,3.385647141840309e-05,3.6726116377394646e-05,2.998345735250041e-05,8.156780495482963e-06,3.191441282979213e-05,40.3380923267695,39.977291635585715,40.87349538777936,46.6050765294879,40.600981940016425,40.3380923267695,39.977291635585715,40.87349538777936,46.6050765294879,40.600981940016425
3765,0.0003633944725152105,0.0004605411959346384,0.0003097143489867449,6.034205944160931e-05,0.00026708419318310916,0.0003633944725152105,0.0004605411959346384,0.0003097143489867449,6.034205944160931e-05,0.00026708419318310916,29.989034974728114,29.028536807633273,30.689920429512956,38.5803786458186,31.305522257711385,29.989034974728114,29.028536807633273,30.689920429512956,38.5803786458186,31.305522257711385
3766,0.0004989771405234933,0.0005234525306150317,0.0005190459778532386,0.00010054963786387816,0.0005186135531403124,0.0004989771405234933,0.0005234525306150317,0.0005190459778532386,0.00010054963786387816,0.0005186135531403124,29.59773218237417,29.361585122822778,29.726996563005535,37.13966019707466,29.944011227340326,29.59773218237417,29.361585122822778,29.726996563005535,37.13966019707466,29.944011227340326
3767,0.0008840461377985775,0.0009847731562331319,0.0007335130940191448,0.0001377744774799794,0.0006030763033777475,0.0008840461377985775,0.0009847731562331319,0.0007335130940191448,0.0001377744774799794,0.0006030763033777475,27.778616225943217,27.452400625085335,28.60127343912647,36.14431293286182,29.1094016110109,27.778616225943217,27.452400625085335,28.60127343912647,36.14431293286182,29.1094016110109
3768,7.216687663458288e-05,8.140196587191895e-05,5.5800719565013424e-05,1.30163552967133e-05,5.3247778851073235e-05,7.216687663458288e-05,8.140196587191895e-05,5.5800719565013424e-05,1.30163552967133e-05,5.3247778851073235e-05,37.0121817587084,36.48505911613306,38.13530070954776,44.59155705416285,38.34054858638618,37.0121817587084,36.48505911613306,38.13530070954776,44.59155705416285,38.34054858638618
3769,0.000517036474775523,0.0006148695247247815,0.0004064998356625438,7.956389163155109e-05,0.00036279537016525865,0.000517036474775523,0.0006148695247247815,0.0004064998356625438,7.956389163155109e-05,0.00036279537016525865,28.508267787982486,27.84486318059704,29.50007461061076,37.15197456992186,30.00990386570672,28.508267787982486,27.84486318059704,29.50007461061076,37.15197456992186,30.00990386570672
3770,6.035058686393313e-05,6.681307422695681e-05,5.404872354120016e-05,1.338638503511902e-05,4.8408757720608264e-05,6.035058686393313e-05,6.681307422695681e-05,5.404872354120016e-05,1.338638503511902e-05,4.8408757720608264e-05,37.79736449644445,37.353944673668934,38.27660829643825,44.41963143444677,38.7601586717539,37.79736449644445,37.353944673668934,38.27660829643825,44.41963143444677,38.7601586717539
3771,4.340638406574726e-05,4.9568916438147426e-05,3.9359376387437806e-05,9.509361916570924e-06,3.617670517996885e-05,4.340638406574726e-05,4.9568916438147426e-05,3.9359376387437806e-05,9.509361916570924e-06,3.617670517996885e-05,39.260394838553154,38.67048816550534,39.690284514523775,46.12517547325004,40.06445959055861,39.260394838553154,38.67048816550534,39.690284514523775,46.12517547325004,40.06445959055861
3772,0.000595295277889818,0.0006379097467288375,0.0005174276302568614,0.00010301492147846147,0.00046623300295323133,0.000595295277889818,0.0006379097467288375,0.0005174276302568614,0.00010301492147846147,0.00046623300295323133,29.119821535424578,28.72699665386226,29.762244373507432,37.115925924623554,30.073444475013027,29.119821535424578,28.72699665386226,29.762244373507432,37.115925924623554,30.073444475013027
3773,2.1741867385571823e-05,1.9810122466878965e-05,2.2989383069216274e-05,4.2499809751461726e-06,2.002923247346189e-05,2.1741867385571823e-05,1.9810122466878965e-05,2.2989383069216274e-05,4.2499809751461726e-06,2.002923247346189e-05,42.2917277020571,42.698437959135646,42.045649645565305,49.47502646376098,42.65502575252003,42.2917277020571,42.698437959135646,42.045649645565305,49.47502646376098,42.65502575252003
3774,0.0022023648489266634,0.0020774072036147118,0.0024431124329566956,0.0005875739152543247,0.002400090219452977,0.0022023648489266634,0.0020774072036147118,0.0024431124329566956,0.0005875739152543247,0.002400090219452977,31.43293727119801,31.702837709797667,31.32761119643592,34.741081252458926,31.31650506470857,31.43293727119801,31.702837709797667,31.32761119643592,34.741081252458926,31.31650506470857
3775,0.0005290869157761335,0.0005710526020266116,0.0004505746182985604,6.257370841922238e-05,0.0004049288691021502,0.0005290869157761335,0.0005710526020266116,0.0004505746182985604,6.257370841922238e-05,0.0004049288691021502,29.271376805965602,28.87862747988642,30.02518786944557,38.36460383607674,30.491170906280463,29.271376805965602,28.87862747988642,30.02518786944557,38.36460383607674,30.491170906280463
3776,6.811478669987991e-05,6.79941222188063e-05,6.533158011734486e-05,1.0146829481527675e-05,6.063379623810761e-05,6.811478669987991e-05,6.79941222188063e-05,6.533158011734486e-05,1.0146829481527675e-05,6.063379623810761e-05,37.26551664884725,37.271946133580585,37.449540699142474,45.747154107636064,37.77887748083477,37.26551664884725,37.271946133580585,37.449540699142474,45.747154107636064,37.77887748083477
3777,7.121408998500556e-05,6.757165829185396e-05,6.881939771119505e-05,1.145723945228383e-05,6.353844946715981e-05,7.121408998500556e-05,6.757165829185396e-05,6.881939771119505e-05,1.145723945228383e-05,6.353844946715981e-05,37.06514513429009,37.299827150009094,37.2131107006688,45.10148624793388,37.562858596681664,37.06514513429009,37.299827150009094,37.2131107006688,45.10148624793388,37.562858596681664
3778,7.446291419910267e-05,9.011722431750968e-05,6.7969856900163e-05,1.8658765839063562e-05,6.859410495962948e-05,7.446291419910267e-05,9.011722431750968e-05,6.7969856900163e-05,1.8658765839063562e-05,6.859410495962948e-05,36.88642713155065,36.05643693396182,37.286106190512484,43.16496493857471,37.248171703247294,36.88642713155065,36.05643693396182,37.286106190512484,43.16496493857471,37.248171703247294
3779,0.00010056503379018977,0.00012035809049848467,9.235374454874545e-05,1.8687613192014396e-05,7.274768722709268e-05,0.00010056503379018977,0.00012035809049848467,9.235374454874545e-05,1.8687613192014396e-05,7.274768722709268e-05,35.56240226828227,34.77975417271004,35.93417698060545,42.966201698179916,36.974382927141306,35.56240226828227,34.77975417271004,35.93417698060545,42.966201698179916,36.974382927141306
3780,0.0006928312359377742,0.000677175703458488,0.0006222149240784347,0.00010539756476646289,0.0005869685555808246,0.0006928312359377742,0.000677175703458488,0.0006222149240784347,0.00010539756476646289,0.0005869685555808246,30.177271921286852,29.861522449338235,30.451090666911035,37.51988897479698,30.83399189930546,30.177271921286852,29.861522449338235,30.451090666911035,37.51988897479698,30.83399189930546
3781,0.0003760449471883476,0.00041444128146395087,0.00034417197457514703,6.351142656058073e-05,0.00033117245766334236,0.0003760449471883476,0.00041444128146395087,0.00034417197457514703,6.351142656058073e-05,0.00033117245766334236,30.32838489697312,30.04364426439012,30.648080643527503,38.41022044207204,30.873821065254763,30.32838489697312,30.04364426439012,30.648080643527503,38.41022044207204,30.873821065254763
3782,5.332885484676808e-05,5.514558142749593e-05,4.764343975693919e-05,1.0645033398759551e-05,4.443414945853874e-05,5.332885484676808e-05,5.514558142749593e-05,4.764343975693919e-05,1.0645033398759551e-05,4.443414945853874e-05,38.33283916296014,38.184763836397735,38.82627422585382,45.41541135878052,39.13443191456537,38.33283916296014,38.184763836397735,38.82627422585382,45.41541135878052,39.13443191456537
3783,0.0004451328422874212,0.0005376630579121411,0.000371019821614027,7.691672362852842e-05,0.0003252356545999646,0.0004451328422874212,0.0005376630579121411,0.000371019821614027,7.691672362852842e-05,0.0003252356545999646,29.14133371103585,28.369609291236003,29.899524112055328,37.374830164440496,30.461093593792608,29.14133371103585,28.369609291236003,29.899524112055328,37.374830164440496,30.461093593792608
3784,0.0001291581429541111,0.00015899509890004992,9.92127024801448e-05,2.9416467441478744e-05,8.66056143422611e-05,0.0001291581429541111,0.00015899509890004992,9.92127024801448e-05,2.9416467441478744e-05,8.66056143422611e-05,34.46776574847024,33.56208419768967,35.617636562143296,41.05150938508639,36.21102989593483,34.46776574847024,33.56208419768967,35.617636562143296,41.05150938508639,36.21102989593483
