slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
1153,0.00037613289896398783,0.00041170493932440877,0.00032335458672605455,6.607977411476895e-05,0.0003044795885216445,0.00037613289896398783,0.00041170493932440877,0.00032335458672605455,6.607977411476895e-05,0.0003044795885216445,29.877408342416434,29.56509890581948,30.510988625323304,37.81380396083284,30.767510387876204,29.877408342416434,29.56509890581948,30.510988625323304,37.81380396083284,30.767510387876204
1154,0.00045555425458587706,0.0006121262558735907,0.00037418981082737446,9.87082821666263e-05,0.0003450438380241394,0.00045555425458587706,0.0006121262558735907,0.00037418981082737446,9.87082821666263e-05,0.0003450438380241394,29.145354609774188,27.93191961964013,29.9169406814714,36.59712464781616,30.22215071018999,29.145354609774188,27.93191961964013,29.9169406814714,36.59712464781616,30.22215071018999
1155,0.0005112794460728765,0.0005994136445224285,0.00043179819476790726,0.00012931923265568912,0.00037192172021605074,0.0005112794460728765,0.0005994136445224285,0.00043179819476790726,0.00012931923265568912,0.00037192172021605074,28.563857725822576,28.003511858106,29.32510720266863,35.96296150984948,29.993151201356618,28.563857725822576,28.003511858106,29.32510720266863,35.96296150984948,29.993151201356618
1156,0.0003822381258942187,0.0005130864446982741,0.0003065349592361599,6.885595212224871e-05,0.00028642991674132645,0.0003822381258942187,0.0005130864446982741,0.0003065349592361599,6.885595212224871e-05,0.00028642991674132645,29.838882989781386,28.509632948218922,30.907970138643197,37.57961816431305,31.079723589346198,29.838882989781386,28.509632948218922,30.907970138643197,37.57961816431305,31.079723589346198
1157,7.914277375675738e-05,7.620606629643589e-05,8.000123489182442e-05,1.1754633305827156e-05,7.286841719178483e-05,7.914277375675738e-05,7.620606629643589e-05,8.000123489182442e-05,1.1754633305827156e-05,7.286841719178483e-05,36.59515591054141,36.75902187556626,36.55092835476876,45.061623016386676,36.96085110769556,36.59515591054141,36.75902187556626,36.55092835476876,45.061623016386676,36.96085110769556
1158,0.0004444604564923793,0.0005416998756118119,0.0003408585034776479,9.399119880981743e-05,0.00028894891147501767,0.0004444604564923793,0.0005416998756118119,0.0003408585034776479,9.399119880981743e-05,0.00028894891147501767,29.08871771276889,28.261026447611332,30.242921761642595,36.9404918576774,30.96313951373696,29.08871771276889,28.261026447611332,30.242921761642595,36.9404918576774,30.96313951373696
1159,0.00014225927588995546,0.00020417144696693867,0.00011044546408811584,6.161590135889128e-05,9.499760926701128e-05,0.00014225927588995546,0.00020417144696693867,0.00011044546408811584,6.161590135889128e-05,9.499760926701128e-05,34.056421952021054,32.485803985866305,35.16036361417568,38.56160322552836,35.81995638230539,34.056421952021054,32.485803985866305,35.16036361417568,38.56160322552836,35.81995638230539
1160,0.00034176273038610816,0.0004070691647939384,0.0002838140935637057,6.325273716356605e-05,0.0002470178296789527,0.00034176273038610816,0.0004070691647939384,0.0002838140935637057,6.325273716356605e-05,0.0002470178296789527,30.276959594825495,29.50329056096666,31.096408487869873,38.09414342337925,31.65384047394726,30.276959594825495,29.50329056096666,31.096408487869873,38.09414342337925,31.65384047394726
1161,0.0009131183032877743,0.0009762856643646955,0.0008764824597164989,0.00042485486483201385,0.000821587978862226,0.0009131183032877743,0.0009762856643646955,0.0008764824597164989,0.00042485486483201385,0.000821587978862226,27.99322427227054,27.46734732259221,28.41949586090966,33.024198767215864,28.80973149979314,27.99322427227054,27.46734732259221,28.41949586090966,33.024198767215864,28.80973149979314
1162,2.921709165093489e-05,3.1596860935678706e-05,2.5900721084326506e-05,8.612484634795692e-06,2.4784869310678914e-05,2.921709165093489e-05,3.1596860935678706e-05,2.5900721084326506e-05,8.612484634795692e-06,2.4784869310678914e-05,40.95153984033412,40.60557288348789,41.48320234386867,46.36998976549272,41.67900454853486,40.95153984033412,40.60557288348789,41.48320234386867,46.36998976549272,41.67900454853486
1163,2.668423803697806e-05,2.7405985747464e-05,2.2006484869052656e-05,7.163945610955125e-06,2.4147668227669783e-05,2.668423803697806e-05,2.7405985747464e-05,2.2006484869052656e-05,7.163945610955125e-06,2.4147668227669783e-05,41.36159629466019,41.24138279264619,42.21560538021504,47.23080927728901,41.80817158841177,41.36159629466019,41.24138279264619,42.21560538021504,47.23080927728901,41.80817158841177
1164,0.00025838392321020365,0.0003890938241966069,0.00022446397633757442,0.00010591048339847475,0.00014070014003664255,0.00025838392321020365,0.0003890938241966069,0.00022446397633757442,0.00010591048339847475,0.00014070014003664255,31.522058971312862,30.125696222565033,32.06151906245381,38.19356191224823,34.10707058344527,31.522058971312862,30.125696222565033,32.06151906245381,38.19356191224823,34.10707058344527
1165,0.00017977300740312785,0.00020193417731206864,0.00014296818699222058,3.426626426517032e-05,0.00013020460028201342,0.00017977300740312785,0.00020193417731206864,0.00014296818699222058,3.426626426517032e-05,0.00013020460028201342,33.023805644045424,32.51772795346362,34.02160438225154,40.38713297397548,34.43007706120051,33.023805644045424,32.51772795346362,34.02160438225154,40.38713297397548,34.43007706120051
1166,0.00010028450924437493,9.806501475395635e-05,0.00010885186202358454,1.3913842849433422e-05,0.0001025489327730611,0.00010028450924437493,9.806501475395635e-05,0.00010885186202358454,1.3913842849433422e-05,0.0001025489327730611,35.55928134270708,35.656106877792794,35.204208429333775,44.228417809598284,35.465795029306435,35.55928134270708,35.656106877792794,35.204208429333775,44.228417809598284,35.465795029306435
1167,4.347233698354103e-05,5.176161357667297e-05,4.150989116169512e-05,9.701107046566904e-06,4.208570680930279e-05,4.347233698354103e-05,5.176161357667297e-05,4.150989116169512e-05,9.701107046566904e-06,4.208570680930279e-05,39.204479792720136,38.4405532272329,39.40627901285344,45.83334044248544,39.348435532735465,39.204479792720136,38.4405532272329,39.40627901285344,45.83334044248544,39.348435532735465
1168,9.862781007541344e-05,0.00010591733735054731,8.542581781512126e-05,1.7067801309167407e-05,8.196046837838367e-05,9.862781007541344e-05,0.00010591733735054731,8.542581781512126e-05,1.7067801309167407e-05,8.196046837838367e-05,35.63678140108516,35.32663275041115,36.26493581289155,43.34058714421083,36.450339313104536,35.63678140108516,35.32663275041115,36.26493581289155,43.34058714421083,36.450339313104536
1169,7.162513065850362e-05,7.967594137880951e-05,6.680858496110886e-05,1.2040578440064564e-05,6.194482557475567e-05,7.162513065850362e-05,7.967594137880951e-05,6.680858496110886e-05,1.2040578440064564e-05,6.194482557475567e-05,37.02938195590837,36.563207036648144,37.333491422330454,44.868305761126265,37.66444930090232,37.02938195590837,36.563207036648144,37.333491422330454,44.868305761126265,37.66444930090232
1170,8.98901344044134e-05,0.0001097011481761001,7.335942063946277e-05,1.7343312720186077e-05,6.954994023544714e-05,8.98901344044134e-05,0.0001097011481761001,7.335942063946277e-05,1.7343312720186077e-05,6.954994023544714e-05,36.03831323471123,35.17028840585718,36.92498939458705,43.302772060513405,37.15878233380448,36.03831323471123,35.17028840585718,36.92498939458705,43.302772060513405,37.15878233380448
1171,0.00023789175611454993,0.00034710316685959697,0.0001679374254308641,0.00010892843420151621,0.00012366814189590514,0.00023789175611454993,0.00034710316685959697,0.0001679374254308641,0.00010892843420151621,0.00012366814189590514,31.85133358787283,30.54717108390408,33.32457467688028,37.98349923556354,34.66625313887895,31.85133358787283,30.54717108390408,33.32457467688028,37.98349923556354,34.66625313887895
1172,0.000528545759152621,0.0005496629164554179,0.00044651684584096074,9.606829553376883e-05,0.00041070557199418545,0.000528545759152621,0.0005496629164554179,0.00044651684584096074,9.606829553376883e-05,0.00041070557199418545,28.876289774013586,28.4669596139824,29.716306249019038,36.849542103209444,30.374883799700935,28.876289774013586,28.4669596139824,29.716306249019038,36.849542103209444,30.374883799700935
1173,0.0003491605748422444,0.00041168343159370124,0.0003014573303516954,6.377534737112e-05,0.00028276751982048154,0.0003491605748422444,0.00041168343159370124,0.0003014573303516954,6.377534737112e-05,0.00028276751982048154,30.14081596750836,29.442947598267697,30.780551403863452,37.870288785016264,31.06085484844923,30.14081596750836,29.442947598267697,30.780551403863452,37.870288785016264,31.06085484844923
1174,0.0011750032426789403,0.001408640295267105,0.0008812082814984024,0.00023999568657018244,0.0007512339507229626,0.0011750032426789403,0.001408640295267105,0.0008812082814984024,0.00023999568657018244,0.0007512339507229626,25.84273519749256,25.247370863473826,26.872825935436,33.20109291919195,27.6142558326295,25.84273519749256,25.247370863473826,26.872825935436,33.20109291919195,27.6142558326295
1175,0.0004770989762619138,0.0005699442117474973,0.00040448084473609924,0.00010297730477759615,0.0003626217949204147,0.0004770989762619138,0.0005699442117474973,0.00040448084473609924,0.00010297730477759615,0.0003626217949204147,28.79537818176585,28.146517513409552,29.49813120921357,36.372497560941156,29.973390116144042,28.79537818176585,28.146517513409552,29.49813120921357,36.372497560941156,29.973390116144042
1176,0.0012302895775064826,0.0012474141549319029,0.0011739757610484958,0.000348376837791875,0.0011658447328954935,0.0012302895775064826,0.0012474141549319029,0.0011739757610484958,0.000348376837791875,0.0011658447328954935,32.356390379341626,32.34412573912452,32.128907376167774,37.45349780461113,32.261451118472856,32.356390379341626,32.34412573912452,32.128907376167774,37.45349780461113,32.261451118472856
1177,0.00011338676995364949,0.0001464056986151263,8.597952546551824e-05,2.8490634576883167e-05,7.542770617874339e-05,0.00011338676995364949,0.0001464056986151263,8.597952546551824e-05,2.8490634576883167e-05,7.542770617874339e-05,35.04322614388923,33.929962791259996,36.25374369623212,41.44276816329129,36.831012483901866,35.04322614388923,33.929962791259996,36.25374369623212,41.44276816329129,36.831012483901866
1178,9.050605876836926e-05,0.00011989416088908911,8.863963012117893e-05,2.6794030418386683e-05,7.757718412904069e-05,9.050605876836926e-05,0.00011989416088908911,8.863963012117893e-05,2.6794030418386683e-05,7.757718412904069e-05,36.0267487732453,34.796635814099446,36.11910340173578,41.535918472782214,36.70580632637517,36.0267487732453,34.796635814099446,36.11910340173578,41.535918472782214,36.70580632637517
1179,6.140516779851168e-05,6.952459079911932e-05,5.137516563991085e-05,1.936504486366175e-05,4.1567891457816586e-05,6.140516779851168e-05,6.952459079911932e-05,5.137516563991085e-05,1.936504486366175e-05,4.1567891457816586e-05,37.72131894225234,37.17206173613426,38.50888989968595,42.91734400131767,39.44545922827727,37.72131894225234,37.17206173613426,38.50888989968595,42.91734400131767,39.44545922827727
1180,0.0010926652466878295,0.0011971222702413797,0.0009679297800175846,0.0002426337741781026,0.0009471168741583824,0.0010926652466878295,0.0011971222702413797,0.0009679297800175846,0.0002426337741781026,0.0009471168741583824,29.137131944175593,29.160452702744177,29.28485451396914,36.126655789405696,29.417614329715498,29.137131944175593,29.160452702744177,29.28485451396914,36.126655789405696,29.417614329715498
1181,0.0006351164192892611,0.0008618835126981139,0.0005317904870025814,0.0001467309339204803,0.00052964489441365,0.0006351164192892611,0.0008618835126981139,0.0005317904870025814,0.0001467309339204803,0.00052964489441365,28.189999957904742,27.214261807728427,29.035699881756074,35.60314869642157,29.179289403416142,28.189999957904742,27.214261807728427,29.035699881756074,35.60314869642157,29.179289403416142
1182,0.0004604370624292642,0.000516027444973588,0.0004011190321762115,0.00010699392441892996,0.00038990104803815484,0.0004604370624292642,0.000516027444973588,0.0004011190321762115,0.00010699392441892996,0.00038990104803815484,29.47747797258729,29.090091513495214,29.889965967849445,36.623959953230894,29.9957117953609,29.47747797258729,29.090091513495214,29.889965967849445,36.623959953230894,29.9957117953609
1183,9.225207759300247e-05,0.00011424128751968965,8.453916234429926e-05,2.500070331734605e-05,7.430439291056246e-05,9.225207759300247e-05,0.00011424128751968965,8.453916234429926e-05,2.500070331734605e-05,7.430439291056246e-05,35.9374497711579,35.00826912811368,36.31732784293875,42.11762407388535,36.88541460662489,35.9374497711579,35.00826912811368,36.31732784293875,42.11762407388535,36.88541460662489
1184,6.963670602999628e-05,8.053743658820167e-05,6.286874850047752e-05,1.4725406799698249e-05,6.357405072776601e-05,6.963670602999628e-05,8.053743658820167e-05,6.286874850047752e-05,1.4725406799698249e-05,6.357405072776601e-05,37.150332733242934,36.51923547402251,37.598442136458246,44.064935368115286,37.55553093598536,37.150332733242934,36.51923547402251,37.598442136458246,44.064935368115286,37.55553093598536
1185,0.0004175567883066833,0.0004937316989526153,0.00035912878229282796,7.083599484758452e-05,0.00032572378404438496,0.0004175567883066833,0.0004937316989526153,0.00035912878229282796,7.083599484758452e-05,0.00032572378404438496,29.363670973434804,28.689627658451936,30.019572401123224,37.49818660910465,30.446516938784583,29.363670973434804,28.689627658451936,30.019572401123224,37.49818660910465,30.446516938784583
1186,0.0003468297654762864,0.00044631987111642957,0.0003107552765868604,6.650006980635226e-05,0.0002708440588321537,0.0003468297654762864,0.00044631987111642957,0.0003107552765868604,6.650006980635226e-05,0.0002708440588321537,30.171726684226105,29.229705552237487,30.651043543753538,37.98506164590547,31.252013795438142,30.171726684226105,29.229705552237487,30.651043543753538,37.98506164590547,31.252013795438142
1187,0.00032425191602669656,0.00038264357135631144,0.00026441962108947337,6.949101225472987e-05,0.000247121206484735,0.00032425191602669656,0.00038264357135631144,0.00026441962108947337,6.949101225472987e-05,0.000247121206484735,30.636990207864873,29.96133220295563,31.505248570734526,37.66259531543461,31.821238425455558,30.636990207864873,29.96133220295563,31.505248570734526,37.66259531543461,31.821238425455558
1188,7.16528738848865e-05,6.395538366632536e-05,7.436059240717441e-05,1.3545307410822716e-05,7.295940304175019e-05,7.16528738848865e-05,6.395538366632536e-05,7.436059240717441e-05,1.3545307410822716e-05,7.295940304175019e-05,37.58308411272404,37.721138775721,37.423871794886054,44.68294906502244,37.71827805483703,37.58308411272404,37.721138775721,37.423871794886054,44.68294906502244,37.71827805483703
1189,0.0007946690311655402,0.0010303764138370752,0.0006795055815018713,0.00018171383999288082,0.0006278574001044035,0.0007946690311655402,0.0010303764138370752,0.0006795055815018713,0.00018171383999288082,0.0006278574001044035,26.96229472378236,26.10857271218029,27.781688143683116,34.210883084703596,28.146780307038735,26.96229472378236,26.10857271218029,27.781688143683116,34.210883084703596,28.146780307038735
