slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
4043,0.00023045622219797224,0.0002867819566745311,0.0002058566315099597,4.9495927669340745e-05,0.00017970032058656216,0.00023045622219797224,0.0002867819566745311,0.0002058566315099597,4.9495927669340745e-05,0.00017970032058656216,31.9435725509617,31.015364409346414,32.435258771827975,39.08540570685898,33.02841264905067,31.9435725509617,31.015364409346414,32.435258771827975,39.08540570685898,33.02841264905067
4044,0.0009634882444515824,0.0008798119961284101,0.0009918904397636652,0.00017322968051303178,0.0009793014032766223,0.0009634882444515824,0.0008798119961284101,0.0009918904397636652,0.00017322968051303178,0.0009793014032766223,30.629849368199622,31.218837460274113,30.75321468489722,37.329397605054496,30.535579002809786,30.629849368199622,31.218837460274113,30.75321468489722,37.329397605054496,30.535579002809786
4045,6.480053707491606e-05,6.135780131444335e-05,5.5037904530763626e-05,1.7720827599987388e-05,5.309250263962895e-05,6.480053707491606e-05,6.135780131444335e-05,5.5037904530763626e-05,1.7720827599987388e-05,5.309250263962895e-05,37.479829657986244,37.757587453630364,38.19990569592739,43.6594825138953,38.35833760442479,37.479829657986244,37.757587453630364,38.19990569592739,43.6594825138953,38.35833760442479
4046,0.00023083985433913767,0.0002719411568250507,0.0002072653005598113,4.2728916014311835e-05,0.0001912511943373829,0.00023083985433913767,0.0002719411568250507,0.0002072653005598113,4.2728916014311835e-05,0.0001912511943373829,31.94290644227116,31.230089717520553,32.41502737670256,39.55766668667003,32.76816209946297,31.94290644227116,31.230089717520553,32.41502737670256,39.55766668667003,32.76816209946297
4047,3.580178642437204e-08,2.526059716956297e-08,1.1911336628145364e-07,4.0085826213953624e-08,6.065428692636488e-08,3.580178642437204e-08,2.526059716956297e-08,1.1911336628145364e-07,4.0085826213953624e-08,6.065428692636488e-08,72.5976420873462,74.33641603646817,65.56985588841137,72.0666962692991,70.23858797028652,72.5976420873462,74.33641603646817,65.56985588841137,72.0666962692991,70.23858797028652
4048,1.773934309312608e-05,2.1699059288948774e-05,1.5659015843993984e-05,4.962884304404724e-06,1.5994066416169517e-05,1.773934309312608e-05,2.1699059288948774e-05,1.5659015843993984e-05,4.962884304404724e-06,1.5994066416169517e-05,43.115680649321035,42.22769110420633,43.67122375344401,48.7253321522703,43.58523544490096,43.115680649321035,42.22769110420633,43.67122375344401,48.7253321522703,43.58523544490096
4049,0.0006059464067220688,0.0006253740284591913,0.0006283255643211305,0.0001333160325884819,0.000604263215791434,0.0006059464067220688,0.0006253740284591913,0.0006283255643211305,0.0001333160325884819,0.000604263215791434,29.637891133767464,29.30767869291738,29.980715773958583,36.43667098304347,30.095351880619948,29.637891133767464,29.30767869291738,29.980715773958583,36.43667098304347,30.095351880619948
4050,0.0002458452363498509,0.00029410969000309706,0.00018301924865227193,4.9024714826373383e-05,0.00014652495156042278,0.0002458452363498509,0.00029410969000309706,0.00018301924865227193,4.9024714826373383e-05,0.00014652495156042278,31.827838601852545,31.260093981495526,32.94334109895698,39.41326588907884,33.91134482501863,31.827838601852545,31.260093981495526,32.94334109895698,39.41326588907884,33.91134482501863
4051,0.00010699627455323935,0.0001336840505246073,8.171592344297096e-05,2.298824256286025e-05,6.800941628171131e-05,0.00010699627455323935,0.0001336840505246073,8.171592344297096e-05,2.298824256286025e-05,6.800941628171131e-05,35.27759792061808,34.30939087667767,36.451790803996055,42.04145933035876,37.25349404896194,35.27759792061808,34.30939087667767,36.451790803996055,42.04145933035876,37.25349404896194
4052,0.0002784071839414537,0.00030738336499780416,0.00022564135724678636,4.296109182178043e-05,0.0002155868714908138,0.0002784071839414537,0.00030738336499780416,0.00022564135724678636,4.296109182178043e-05,0.0002155868714908138,31.123357059501043,30.71378049961997,32.038364627996316,39.497836951620016,32.23852174404321,31.123357059501043,30.71378049961997,32.038364627996316,39.497836951620016,32.23852174404321
4053,0.00010661970736691728,0.00010047189425677061,0.00010647826275089756,2.22361722990172e-05,9.900862642098218e-05,0.00010661970736691728,0.00010047189425677061,0.00010647826275089756,2.22361722990172e-05,9.900862642098218e-05,35.31184652221435,35.5718190527852,35.32072147369625,42.56578705242397,35.6430795018435,35.31184652221435,35.5718190527852,35.32072147369625,42.56578705242397,35.6430795018435
4054,0.00023209108621813357,0.00031050905818119645,0.00021737266797572374,5.5768981837900355e-05,0.00020966237934771925,0.00023209108621813357,0.00031050905818119645,0.00021737266797572374,5.5768981837900355e-05,0.00020966237934771925,31.95558988113262,30.95665677429582,32.2205465400602,39.200511938400595,32.37066701804281,31.95558988113262,30.95665677429582,32.2205465400602,39.200511938400595,32.37066701804281
4055,0.0009417074616067111,0.0008858434739522636,0.0010034556034952402,0.000209871242986992,0.0010231485357508063,0.0009417074616067111,0.0008858434739522636,0.0010034556034952402,0.000209871242986992,0.0010231485357508063,29.37646292366443,29.11584142768493,29.236578571559892,35.46077332866682,29.270698945088707,29.37646292366443,29.11584142768493,29.236578571559892,35.46077332866682,29.270698945088707
4056,4.9354235670762137e-05,5.521521597984247e-05,4.623047789209522e-05,8.89448983798502e-06,4.4408614485291764e-05,4.9354235670762137e-05,5.521521597984247e-05,4.623047789209522e-05,8.89448983798502e-06,4.4408614485291764e-05,38.64977066316874,38.15994052529422,38.93703794098495,46.43403479237483,39.1144693544382,38.64977066316874,38.15994052529422,38.93703794098495,46.43403479237483,39.1144693544382
4057,0.0018229561392217875,0.0017393047455698252,0.001889881445094943,0.0003673424944281578,0.0018470800714567304,0.0018229561392217875,0.0017393047455698252,0.001889881445094943,0.0003673424944281578,0.0018470800714567304,31.762779912245822,32.260901961874296,31.680981452093988,37.01904518164258,31.58609799379407,31.762779912245822,32.260901961874296,31.680981452093988,37.01904518164258,31.58609799379407
4058,0.000251321354880929,0.0002903984277509153,0.00023052660981193185,3.868966086884029e-05,0.00020311630214564502,0.000251321354880929,0.0002903984277509153,0.00023052660981193185,3.868966086884029e-05,0.00020311630214564502,31.571345426811018,30.949471182106283,31.948161106294005,39.88828964977465,32.50142524450574,31.571345426811018,30.949471182106283,31.948161106294005,39.88828964977465,32.50142524450574
4059,0.00019678294484037906,0.00020817482436541468,0.0001832438283599913,3.251284942962229e-05,0.00017878366634249687,0.00019678294484037906,0.00020817482436541468,0.0001832438283599913,3.251284942962229e-05,0.00017878366634249687,32.636665966104744,32.39098653980216,32.948004363345966,40.75680894335966,33.05810074394762,32.636665966104744,32.39098653980216,32.948004363345966,40.75680894335966,33.05810074394762
4060,8.597800479037687e-05,8.729987894184887e-05,8.236629946622998e-05,1.8971779354615137e-05,8.035059727262706e-05,8.597800479037687e-05,8.729987894184887e-05,8.236629946622998e-05,1.8971779354615137e-05,8.035059727262706e-05,36.25111982368759,36.179802565507906,36.43984595444031,42.950111990753385,36.55063740712085,36.25111982368759,36.179802565507906,36.43984595444031,42.950111990753385,36.55063740712085
4061,0.000330380949890241,0.00041482289088889956,0.00026687976787798107,6.322617991827428e-05,0.00025378723512403667,0.000330380949890241,0.00041482289088889956,0.00026687976787798107,6.322617991827428e-05,0.00025378723512403667,30.38427259058657,29.535926610760733,31.308293828276074,38.28585505285819,31.526045998022326,30.38427259058657,29.535926610760733,31.308293828276074,38.28585505285819,31.526045998022326
4062,5.674451313097961e-05,6.0038742958568037e-05,6.169025436975062e-05,7.157284017011989e-06,5.024861093261279e-05,5.674451313097961e-05,6.0038742958568037e-05,6.169025436975062e-05,7.157284017011989e-06,5.024861093261279e-05,38.04359106101462,37.797052604813814,37.68092288238749,47.12657826897467,38.580251843321264,38.04359106101462,37.797052604813814,37.68092288238749,47.12657826897467,38.580251843321264
4063,0.00020476829377003014,0.00017157415277324617,0.00020993451471440494,2.6973681087838486e-05,0.00021352192561607808,0.00020476829377003014,0.00017157415277324617,0.00020993451471440494,2.6973681087838486e-05,0.00021352192561607808,33.61074388796827,33.88439719024947,34.103921390369806,42.043310502389474,33.94812183581476,33.61074388796827,33.88439719024947,34.103921390369806,42.043310502389474,33.94812183581476
4064,0.0016215043142437935,0.0013844163622707129,0.0016420538304373622,0.0003046597703360021,0.001757488353177905,0.0016215043142437935,0.0013844163622707129,0.0016420538304373622,0.0003046597703360021,0.001757488353177905,31.772299767428148,31.99155263827204,31.76197407463015,36.66483394323623,31.526655928590298,31.772299767428148,31.99155263827204,31.76197407463015,36.66483394323623,31.526655928590298
4065,5.178700666874647e-05,5.80843843636103e-05,4.688065018854104e-05,9.179401786241215e-06,4.1233677620766684e-05,5.178700666874647e-05,5.80843843636103e-05,4.688065018854104e-05,9.179401786241215e-06,4.1233677620766684e-05,38.43477315116371,37.93443267496714,38.87188362242843,46.02248145366923,39.43664472270591,38.43477315116371,37.93443267496714,38.87188362242843,46.02248145366923,39.43664472270591
4066,0.0006770839681848884,0.0006592939607799053,0.0006457880372181535,0.00018780205573420972,0.0006266525597311556,0.0006770839681848884,0.0006592939607799053,0.0006457880372181535,0.00018780205573420972,0.0006266525597311556,29.973354829831987,29.715088072641983,30.532372733217393,35.93582893355658,30.98103548314614,29.973354829831987,29.715088072641983,30.532372733217393,35.93582893355658,30.98103548314614
4067,0.0001070258003892377,0.0001265909377252683,6.716464849887416e-05,2.2663116396870464e-05,6.132163980510086e-05,0.0001070258003892377,0.0001265909377252683,6.716464849887416e-05,2.2663116396870464e-05,6.132163980510086e-05,35.27941170877,34.54983646409369,37.31252677421025,42.195743087248005,37.714435048824015,35.27941170877,34.54983646409369,37.31252677421025,42.195743087248005,37.714435048824015
4068,0.0001084029208868742,0.00013494108861777931,7.993800682015717e-05,2.403115649940446e-05,6.36709009995684e-05,0.0001084029208868742,0.00013494108861777931,7.993800682015717e-05,2.403115649940446e-05,6.36709009995684e-05,35.22375051283903,34.273157696906594,36.55079684198686,42.061462081415144,37.54608683030901,35.22375051283903,34.273157696906594,36.55079684198686,42.061462081415144,37.54608683030901
4069,0.0002611196832731366,0.0003035625850316137,0.0002203256153734401,4.610683026839979e-05,0.000190789345651865,0.0002611196832731366,0.0003035625850316137,0.0002203256153734401,4.610683026839979e-05,0.000190789345651865,31.401147628021256,30.750420582424624,32.14059958335456,39.27718399355082,32.76779020680499,31.401147628021256,30.750420582424624,32.14059958335456,39.27718399355082,32.76779020680499
4070,7.945533434394747e-05,9.691470040706918e-05,6.388766632881016e-05,1.6322610463248566e-05,5.567842163145542e-05,7.945533434394747e-05,9.691470040706918e-05,6.388766632881016e-05,1.6322610463248566e-05,5.567842163145542e-05,36.57724180592848,35.710642660120016,37.529852544874444,43.56838176930165,38.13261866229092,36.57724180592848,35.710642660120016,37.529852544874444,43.56838176930165,38.13261866229092
4071,0.00022799891303293407,0.0002543503069318831,0.00017429710715077817,4.0124778024619445e-05,0.00015830657503101975,0.00022799891303293407,0.0002543503069318831,0.00017429710715077817,4.0124778024619445e-05,0.00015830657503101975,31.994309956303265,31.535513081479763,33.16470118441508,39.748851014587444,33.587469329731015,31.994309956303265,31.535513081479763,33.16470118441508,39.748851014587444,33.587469329731015
4072,4.333931065048091e-05,5.131018042447977e-05,3.7333931686589494e-05,8.986282409750856e-06,3.4226653951918706e-05,4.333931065048091e-05,5.131018042447977e-05,3.7333931686589494e-05,8.986282409750856e-06,3.4226653951918706e-05,39.21732922315406,38.47926855994235,39.875585265323004,46.1216194819483,40.26096960287444,39.21732922315406,38.47926855994235,39.875585265323004,46.1216194819483,40.26096960287444
4073,0.00029756349977105856,0.00032032578019425273,0.00026584547595120966,5.066044832346961e-05,0.00023154263908509165,0.00029756349977105856,0.00032032578019425273,0.00026584547595120966,5.066044832346961e-05,0.00023154263908509165,30.849277995279635,30.565616328129902,31.331012631272174,39.035023095675314,31.93046075515048,30.849277995279635,30.565616328129902,31.331012631272174,39.035023095675314,31.93046075515048
4074,5.070691622677259e-05,5.520387276192196e-05,4.567858559312299e-05,1.0890895282500423e-05,4.193865242996253e-05,5.070691622677259e-05,5.520387276192196e-05,4.567858559312299e-05,1.0890895282500423e-05,4.193865242996253e-05,38.53096366587651,38.16051314097993,38.99051039889725,45.30106462285778,39.36807705928712,38.53096366587651,38.16051314097993,38.99051039889725,45.30106462285778,39.36807705928712
4075,1.4648074397882738e-07,2.531165854691153e-08,9.265941258718158e-08,4.0085826213953624e-08,5.675612158029253e-08,1.4648074397882738e-07,2.531165854691153e-08,9.265941258718158e-08,4.0085826213953624e-08,5.675612158029253e-08,64.43290531649691,74.32363322219356,67.04163167957391,72.0666962692991,70.74663234942577,64.43290531649691,74.32363322219356,67.04163167957391,72.0666962692991,70.74663234942577
4076,0.00031581943039782345,0.0002854414051398635,0.00028426427161321044,4.976918353349902e-05,0.0002683697093743831,0.00031581943039782345,0.0002854414051398635,0.00028426427161321044,4.976918353349902e-05,0.0002683697093743831,31.163717259438048,31.38947549815775,31.418554580211495,39.28039902336611,31.604698219139802,31.163717259438048,31.38947549815775,31.418554580211495,39.28039902336611,31.604698219139802
4077,4.938879646942951e-05,5.1175175030948594e-05,4.63248579762876e-05,9.441667316423263e-06,4.1652288928162307e-05,4.938879646942951e-05,5.1175175030948594e-05,4.63248579762876e-05,9.441667316423263e-06,4.1652288928162307e-05,38.64238657649925,38.48491756681206,38.92561771615465,46.101101225454016,39.394220659969434,38.64238657649925,38.48491756681206,38.92561771615465,46.101101225454016,39.394220659969434
4078,0.0002704267099034041,0.0002737365721259266,0.00023433836759068072,4.714402894023806e-05,0.0002350525901420042,0.0002704267099034041,0.0002737365721259266,0.00023433836759068072,4.714402894023806e-05,0.0002350525901420042,31.283674344578703,31.27473163836964,31.894171026449563,39.35464180565468,31.911957605465595,31.283674344578703,31.27473163836964,31.894171026449563,39.35464180565468,31.911957605465595
4079,3.3799871744122356e-05,3.931531682610512e-05,3.1802148441784084e-05,7.491272754123202e-06,3.1056810257723555e-05,3.3799871744122356e-05,3.931531682610512e-05,3.1802148441784084e-05,7.491272754123202e-06,3.1056810257723555e-05,40.29991817412355,39.63677235808246,40.571160009765464,46.91116285316993,40.67373392861178,40.29991817412355,39.63677235808246,40.571160009765464,46.91116285316993,40.67373392861178
