slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
1025,0.0011459863744676113,0.001343452138826251,0.0008964219596236944,0.00021577956795226783,0.0007678855326958001,0.0011459863744676113,0.001343452138826251,0.0008964219596236944,0.00021577956795226783,0.0007678855326958001,25.260358661077863,24.835274114834093,26.21625541059493,33.498086006144234,26.919987730886668,25.260358661077863,24.835274114834093,26.21625541059493,33.498086006144234,26.919987730886668
1026,0.0009823912987485528,0.0008396310149691999,0.0010835975408554077,0.00019372858514543623,0.0010696849785745144,0.0009823912987485528,0.0008396310149691999,0.0010835975408554077,0.00019372858514543623,0.0010696849785745144,31.082354123020963,31.590847219053874,31.233012630070057,37.445329829598066,31.07040892409442,31.082354123020963,31.590847219053874,31.233012630070057,37.445329829598066,31.07040892409442
1027,7.309723878279328e-05,7.311282388400286e-05,6.295105413300917e-05,1.9076655007665977e-05,5.802920713904314e-05,7.309723878279328e-05,7.311282388400286e-05,6.295105413300917e-05,1.9076655007665977e-05,5.802920713904314e-05,36.96043427016809,36.956237991476755,37.625610611371656,43.08880392856314,37.98329620586878,36.96043427016809,36.956237991476755,37.625610611371656,43.08880392856314,37.98329620586878
1028,0.001027798163704574,0.0011806166730821133,0.0008941090200096369,0.00016838917508721352,0.0007818051963113248,0.001027798163704574,0.0011806166730821133,0.0008941090200096369,0.00016838917508721352,0.0007818051963113248,26.014829925856834,25.396915293452352,26.842425178166227,34.48484117340439,27.42221332956721,26.014829925856834,25.396915293452352,26.842425178166227,34.48484117340439,27.42221332956721
1029,9.700612281449139e-05,0.0001273762754863128,9.31440808926709e-05,2.354303614993114e-05,7.115042535588145e-05,9.700612281449139e-05,0.0001273762754863128,9.31440808926709e-05,2.354303614993114e-05,7.115042535588145e-05,35.724040395252246,34.5331638898644,35.90650116660032,42.15483877711907,37.086136266133764,35.724040395252246,34.5331638898644,35.90650116660032,42.15483877711907,37.086136266133764
1030,0.0001041017530951649,0.00011288483074167743,9.438340202905238e-05,1.878952571132686e-05,8.034780330490321e-05,0.0001041017530951649,0.00011288483074167743,9.438340202905238e-05,1.878952571132686e-05,8.034780330490321e-05,35.400590190138104,35.0456048481768,35.829376308770456,43.0055706095379,36.53224526244179,35.400590190138104,35.0456048481768,35.829376308770456,43.0055706095379,36.53224526244179
1031,4.639734834199771e-05,5.0873783038696274e-05,4.188721868558787e-05,1.1538921171450056e-05,3.849287531920709e-05,4.639734834199771e-05,5.0873783038696274e-05,4.188721868558787e-05,1.1538921171450056e-05,3.849287531920709e-05,38.93538768320842,38.530698114496744,39.39047893059488,45.13870980478313,39.767158536551236,38.93538768320842,38.530698114496744,39.39047893059488,45.13870980478313,39.767158536551236
1032,0.0007717800908721983,0.0008979243575595319,0.0006216989131644368,0.0001377492881147191,0.0005118176341056824,0.0007717800908721983,0.0008979243575595319,0.0006216989131644368,0.0001377492881147191,0.0005118176341056824,26.98605076383259,26.51001432857992,28.048810736261075,35.122042443242776,28.81551993837816,26.98605076383259,26.51001432857992,28.048810736261075,35.122042443242776,28.81551993837816
1033,0.000551472301594913,0.0006670694565400481,0.0004581573884934187,0.0001158712402684614,0.00043437082786113024,0.000551472301594913,0.0006670694565400481,0.0004581573884934187,0.0001158712402684614,0.00043437082786113024,28.29515340625083,27.63313451394892,29.183629742569334,36.47004152935341,29.47424165396029,28.29515340625083,27.63313451394892,29.183629742569334,36.47004152935341,29.47424165396029
1034,8.761091157793999e-05,0.00010769281652756035,6.692928582197055e-05,2.1601959815598093e-05,6.276978820096701e-05,8.761091157793999e-05,0.00010769281652756035,6.692928582197055e-05,2.1601959815598093e-05,6.276978820096701e-05,36.15639917222575,35.25302256187426,37.33657405524747,42.70395974384026,37.62195819102767,36.15639917222575,35.25302256187426,37.33657405524747,42.70395974384026,37.62195819102767
1035,0.00017884746193885803,0.00022448028903454542,0.0001381006877636537,3.6773952160729095e-05,0.0001233709481311962,0.00017884746193885803,0.00022448028903454542,0.0001381006877636537,3.6773952160729095e-05,0.0001233709481311962,33.04408839340521,32.05580625834534,34.170249694247175,40.07578263713768,34.66206622023975,33.04408839340521,32.05580625834534,34.170249694247175,40.07578263713768,34.66206622023975
1036,0.0004296398547012359,0.0004850942059420049,0.0003877508861478418,7.62626004870981e-05,0.00037260178942233324,0.0004296398547012359,0.0004850942059420049,0.0003877508861478418,7.62626004870981e-05,0.00037260178942233324,29.67339100806262,29.15899277680879,29.995340067714686,37.65127798969138,30.126750630337693,29.67339100806262,29.15899277680879,29.995340067714686,37.65127798969138,30.126750630337693
1037,0.0005512777715921402,0.0005757540347985923,0.0005108040641061962,8.805925608612597e-05,0.0004711853398475796,0.0005512777715921402,0.0005757540347985923,0.0005108040641061962,8.805925608612597e-05,0.0004711853398475796,29.102080956617975,28.921370458880258,29.50512358794909,37.23157070961051,29.564967987281033,29.102080956617975,28.921370458880258,29.50512358794909,37.23157070961051,29.564967987281033
1038,5.7055196521105245e-05,6.239737558644265e-05,4.861119305132888e-05,1.3376188690017443e-05,4.1128263546852395e-05,5.7055196521105245e-05,6.239737558644265e-05,4.861119305132888e-05,1.3376188690017443e-05,4.1128263546852395e-05,38.0421237722135,37.64359664244621,38.75602767164497,44.51153339124636,39.4927996324754,38.0421237722135,37.64359664244621,38.75602767164497,44.51153339124636,39.4927996324754
1039,0.0009891915833577514,0.0011235642014071345,0.0008368680719286203,0.00019039084145333618,0.0007927780388854444,0.0009891915833577514,0.0011235642014071345,0.0008368680719286203,0.00019039084145333618,0.0007927780388854444,26.348220492585355,25.748968791531855,27.08743403069184,34.297749796237454,27.529019889655995,26.348220492585355,25.748968791531855,27.08743403069184,34.297749796237454,27.529019889655995
1040,0.000550523167476058,0.0008632154203951359,0.0002936754608526826,0.0003372967476025224,0.00017353006114717573,0.000550523167476058,0.0008632154203951359,0.0002936754608526826,0.0003372967476025224,0.00017353006114717573,28.59850325087713,27.71642127306278,30.95526305418564,34.568512629285436,33.1847607138771,28.59850325087713,27.71642127306278,30.95526305418564,34.568512629285436,33.1847607138771
1041,8.722540223971009e-05,8.829568105284125e-05,7.057029870338738e-05,1.5548801457043737e-05,6.42754603177309e-05,8.722540223971009e-05,8.829568105284125e-05,7.057029870338738e-05,1.5548801457043737e-05,6.42754603177309e-05,36.17164027504754,36.11918982973343,37.09775100043602,43.725841694265384,37.50698749931858,36.17164027504754,36.11918982973343,37.09775100043602,43.725841694265384,37.50698749931858
1042,0.0007549707661382854,0.0009689733269624412,0.0006086989887990057,0.00014125992311164737,0.0005282055353745818,0.0007549707661382854,0.0009689733269624412,0.0006086989887990057,0.00014125992311164737,0.0005282055353745818,26.83446426241411,25.996216147870218,27.746122493968706,35.50340703183603,28.348216187447115,26.83446426241411,25.996216147870218,27.746122493968706,35.50340703183603,28.348216187447115
1043,7.418217865051702e-05,7.898310286691412e-05,6.787879829062149e-05,1.6328674973919988e-05,6.573216523975134e-05,7.418217865051702e-05,7.898310286691412e-05,6.787879829062149e-05,1.6328674973919988e-05,6.573216523975134e-05,36.87900267876958,36.60568622529914,37.271091055890466,43.595712104729415,37.41227042879696,36.87900267876958,36.60568622529914,37.271091055890466,43.595712104729415,37.41227042879696
1044,2.835191298800055e-05,2.6994348445441574e-05,2.3440747099812143e-05,6.561756435985444e-06,2.433293229842093e-05,2.835191298800055e-05,2.6994348445441574e-05,2.3440747099812143e-05,6.561756435985444e-06,2.433293229842093e-05,41.11433767528027,41.30820773086799,41.96784487814884,47.64714819782712,41.79880227869745,41.11433767528027,41.30820773086799,41.96784487814884,47.64714819782712,41.79880227869745
1045,0.00013872326235286891,0.00018393248319625854,0.0001185358632938005,4.31476510129869e-05,0.00010277830733684823,0.00013872326235286891,0.00018393248319625854,0.0001185358632938005,4.31476510129869e-05,0.00010277830733684823,34.17044047291223,32.96582146308079,34.887237427550915,40.385995741215496,35.48710648566343,34.17044047291223,32.96582146308079,34.887237427550915,40.385995741215496,35.48710648566343
1046,7.500425272155553e-05,8.928673196351156e-05,6.447175110224634e-05,1.7401736840838566e-05,5.599100768449716e-05,7.500425272155553e-05,8.928673196351156e-05,6.447175110224634e-05,1.7401736840838566e-05,5.599100768449716e-05,36.83426631527091,36.08255869734334,37.499535155543356,43.42147186740861,38.11765675225951,36.83426631527091,36.08255869734334,37.499535155543356,43.42147186740861,38.11765675225951
1047,0.0025085739325731993,0.0025407257489860058,0.0025304052978754044,0.0004963632090948522,0.0026731749530881643,0.0025085739325731993,0.0025407257489860058,0.0025304052978754044,0.0004963632090948522,0.0026731749530881643,31.753861320300114,31.7098678120446,31.83631069576282,35.54651740594348,31.864030198574653,31.753861320300114,31.7098678120446,31.83631069576282,35.54651740594348,31.864030198574653
1048,9.006109758047387e-05,0.0001074606625479646,7.738699059700593e-05,1.677554246271029e-05,7.31589097995311e-05,9.006109758047387e-05,0.0001074606625479646,7.738699059700593e-05,1.677554246271029e-05,7.31589097995311e-05,36.03482470044318,35.264550235840055,36.701163652848194,43.427833540450195,36.94932637870744,36.03482470044318,35.264550235840055,36.701163652848194,43.427833540450195,36.94932637870744
1049,0.0013361767632886767,0.0014268469531089067,0.0011519382242113352,0.00018812160124070942,0.000988390645943582,0.0013361767632886767,0.0014268469531089067,0.0011519382242113352,0.00018812160124070942,0.000988390645943582,25.237526349063728,24.893876334067848,25.770981621056166,34.229890469803934,26.39373434434886,25.237526349063728,24.893876334067848,25.770981621056166,34.229890469803934,26.39373434434886
1050,0.0002610452356748283,0.00032545681460760534,0.00021365242719184607,5.374579268391244e-05,0.00019295421952847391,0.0002610452356748283,0.00032545681460760534,0.00021365242719184607,5.374579268391244e-05,0.00019295421952847391,31.574474752384337,30.693368029602215,32.375682657904704,38.66339377480948,32.81598066124393,31.574474752384337,30.693368029602215,32.375682657904704,38.66339377480948,32.81598066124393
1051,9.147068340098485e-05,0.00011138764239149168,8.460882963845506e-05,1.923552372318227e-05,7.784678746247664e-05,9.147068340098485e-05,0.00011138764239149168,8.460882963845506e-05,1.923552372318227e-05,7.784678746247664e-05,35.962977031822064,35.10249041934742,36.30506093690399,42.851665204053745,36.668182328433886,35.962977031822064,35.10249041934742,36.30506093690399,42.851665204053745,36.668182328433886
1052,5.621895252261311e-05,6.0108883189968765e-05,4.6510976972058415e-05,1.2669433999690227e-05,4.2397376091685146e-05,5.621895252261311e-05,6.0108883189968765e-05,4.6510976972058415e-05,1.2669433999690227e-05,4.2397376091685146e-05,38.08846109321075,37.79353742370709,38.923973545298395,44.63436944098507,39.33048507083902,38.08846109321075,37.79353742370709,38.923973545298395,44.63436944098507,39.33048507083902
1053,0.00010325318726245314,0.00012250624422449619,9.550341928843409e-05,2.9850776627426967e-05,8.001456444617361e-05,0.00010325318726245314,0.00012250624422449619,9.550341928843409e-05,2.9850776627426967e-05,8.001456444617361e-05,35.45211915680438,34.705699908142435,35.79651819102496,41.1340241995065,36.57292050631095,35.45211915680438,34.705699908142435,35.79651819102496,41.1340241995065,36.57292050631095
1054,5.771891665062867e-05,6.616911559831351e-05,4.605848153005354e-05,1.3428346392174717e-05,4.1734863771125674e-05,5.771891665062867e-05,6.616911559831351e-05,4.605848153005354e-05,1.3428346392174717e-05,4.1734863771125674e-05,37.97339634955455,37.376319322141626,38.96450837710343,44.37169872050066,39.397334305119685,37.97339634955455,37.376319322141626,38.96450837710343,44.37169872050066,39.397334305119685
1055,2.7131693059345707e-05,3.0077808332862332e-05,2.5620412998250686e-05,5.9429130487842485e-06,2.3418622731696814e-05,2.7131693059345707e-05,3.0077808332862332e-05,2.5620412998250686e-05,5.9429130487842485e-06,2.3418622731696814e-05,41.295881317523424,40.8259906517414,41.55616087621361,48.07632076761165,41.955791609424935,41.295881317523424,40.8259906517414,41.55616087621361,48.07632076761165,41.955791609424935
1056,0.0004111724847462028,0.000994853675365448,0.0002533739316277206,0.00029265458579175174,0.0001672467915341258,0.0004111724847462028,0.000994853675365448,0.0002533739316277206,0.00029265458579175174,0.0001672467915341258,29.76412917790499,28.182271451304217,31.555537706041644,35.95659907085482,33.37717253424937,29.76412917790499,28.182271451304217,31.555537706041644,35.95659907085482,33.37717253424937
1057,6.549412501044571e-05,6.784973811591044e-05,5.249639070825651e-05,1.4159673810354434e-05,4.9432132072979584e-05,6.549412501044571e-05,6.784973811591044e-05,5.249639070825651e-05,1.4159673810354434e-05,4.9432132072979584e-05,37.4268763847995,37.26980081571025,38.397084896757256,44.240616520339515,38.66418256977276,37.4268763847995,37.26980081571025,38.397084896757256,44.240616520339515,38.66418256977276
1058,0.0013906757812947035,0.0016387930372729897,0.0010489539708942175,0.0002474094508215785,0.0009658976341597736,0.0013906757812947035,0.0016387930372729897,0.0010489539708942175,0.0002474094508215785,0.0009658976341597736,24.97559157747706,24.43316007315255,26.014542336336323,33.25458165895025,26.60041258626031,24.97559157747706,24.43316007315255,26.014542336336323,33.25458165895025,26.60041258626031
1059,0.0004733179521281272,0.0006190104759298265,0.0004017286701127887,8.909693133318797e-05,0.0003487340291030705,0.0004733179521281272,0.0006190104759298265,0.0004017286701127887,8.909693133318797e-05,0.0003487340291030705,28.81804286949247,27.662913244613378,29.53251288311101,36.64134178441206,30.1486093121923,28.81804286949247,27.662913244613378,29.53251288311101,36.64134178441206,30.1486093121923
1060,0.0013707976322621107,0.0014903922565281391,0.0011842886451631784,0.00018793846538756043,0.0009767223382368684,0.0013707976322621107,0.0014903922565281391,0.0011842886451631784,0.00018793846538756043,0.0009767223382368684,24.847308768546874,24.588980367096358,25.45442506620858,34.102332769062784,26.19552796419524,24.847308768546874,24.588980367096358,25.45442506620858,34.102332769062784,26.19552796419524
1061,0.00012129780952818692,0.00015324253763537854,8.953183714766055e-05,3.970304533140734e-05,7.54153443267569e-05,0.00012129780952818692,0.00015324253763537854,8.953183714766055e-05,3.970304533140734e-05,7.54153443267569e-05,34.7569340098575,33.742832368324,36.08998701127523,40.22351179060841,36.843667375833036,34.7569340098575,33.742832368324,36.08998701127523,40.22351179060841,36.843667375833036
