slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
5138,0.0002477807574905455,0.00031560639035888016,0.00017989057232625782,5.908306411583908e-05,0.00014531351916957647,0.0002477807574905455,0.00031560639035888016,0.00017989057232625782,5.908306411583908e-05,0.00014531351916957647,31.62938753395674,30.577414730419342,33.02394720035326,38.18523616347363,33.95481166031011,31.62938753395674,30.577414730419342,33.02394720035326,38.18523616347363,33.95481166031011
5139,0.00021000119158998132,0.00024733084137551486,0.0001638119138078764,4.3225336412433535e-05,0.00013877704623155296,0.00021000119158998132,0.00024733084137551486,0.0001638119138078764,4.3225336412433535e-05,0.00013877704623155296,32.34996883830152,31.638359598859605,33.43360752495837,39.441604447211105,34.15742892776049,32.34996883830152,31.638359598859605,33.43360752495837,39.441604447211105,34.15742892776049
5140,0.00015999078459572047,0.0001805165084078908,0.00013920821947976947,3.2450265280203894e-05,0.0001190073526231572,0.00015999078459572047,0.0001805165084078908,0.00013920821947976947,3.2450265280203894e-05,0.0001190073526231572,33.530985723448765,33.00532309330184,34.13876917167785,40.57537157834433,34.822811136779364,33.530985723448765,33.00532309330184,34.13876917167785,40.57537157834433,34.822811136779364
5141,4.0493570850230753e-05,4.1177550883730873e-05,4.081440783920698e-05,8.01219812274212e-06,3.8892154407221824e-05,4.0493570850230753e-05,4.1177550883730873e-05,4.081440783920698e-05,8.01219812274212e-06,3.8892154407221824e-05,39.545134659326024,39.45718642351966,39.51928583615757,46.66624695356559,39.73597124091789,39.545134659326024,39.45718642351966,39.51928583615757,46.66624695356559,39.73597124091789
5142,0.00044507478014566004,0.00043931292020715773,0.0004018634499516338,8.345983223989606e-05,0.00039429881144315004,0.00044507478014566004,0.00043931292020715773,0.0004018634499516338,8.345983223989606e-05,0.00039429881144315004,29.71524169388848,29.556276430752312,30.118197375516203,37.15867311527633,30.38620062989814,29.71524169388848,29.556276430752312,30.118197375516203,37.15867311527633,30.38620062989814
5143,0.0011922860285267234,0.0010240887058898807,0.0011941177072003484,0.0002372975868638605,0.0011535712983459234,0.0011922860285267234,0.0010240887058898807,0.0011941177072003484,0.0002372975868638605,0.0011535712983459234,34.592294949920365,35.028322081320425,34.440525851926424,39.92360563495363,34.62454396389852,34.592294949920365,35.028322081320425,34.440525851926424,39.92360563495363,34.62454396389852
5144,4.123856342630461e-05,4.641283885575831e-05,3.4016728022834286e-05,7.371656920440728e-06,3.32640775013715e-05,4.123856342630461e-05,4.641283885575831e-05,3.4016728022834286e-05,7.371656920440728e-06,3.32640775013715e-05,39.45401521990638,38.935269863046216,40.30439791710383,47.04539718598582,40.4072331379962,39.45401521990638,38.935269863046216,40.30439791710383,47.04539718598582,40.4072331379962
5145,4.160375101491809e-05,4.482616714085452e-05,3.9942322473507375e-05,1.1697471563820727e-05,3.542828562785871e-05,4.160375101491809e-05,4.482616714085452e-05,3.9942322473507375e-05,1.1697471563820727e-05,3.542828562785871e-05,39.422346288204984,39.08823771377514,39.605699537888995,45.27366042630577,40.13548118355514,39.422346288204984,39.08823771377514,39.605699537888995,45.27366042630577,40.13548118355514
5146,3.101749098277651e-05,4.060016726725735e-05,2.552571640990209e-05,7.704484232817777e-06,2.13343882933259e-05,3.101749098277651e-05,4.060016726725735e-05,2.552571640990209e-05,7.704484232817777e-06,2.13343882933259e-05,40.68599113515329,39.50447159600155,41.55339213833295,46.783612490278685,42.3531150684712,40.68599113515329,39.50447159600155,41.55339213833295,46.783612490278685,42.3531150684712
5147,3.6115164192551674e-08,2.507326080092298e-08,4.603764125477028e-08,4.0085826213953624e-08,5.567309457887859e-08,3.6115164192551674e-08,2.507326080092298e-08,4.603764125477028e-08,4.0085826213953624e-08,5.567309457887859e-08,72.7569228940393,74.57343085483026,71.49912697715624,72.0666962692991,70.7979781734633,72.7569228940393,74.57343085483026,71.49912697715624,72.0666962692991,70.7979781734633
5148,0.000492834544274956,0.0005709982360713184,0.00043144277879036963,8.836646884446964e-05,0.00041158177191391587,0.000492834544274956,0.0005709982360713184,0.00043144277879036963,8.836646884446964e-05,0.00041158177191391587,29.751194161773096,29.160962051638304,30.359114316935056,37.19577045174172,30.627374680157597,29.751194161773096,29.160962051638304,30.359114316935056,37.19577045174172,30.627374680157597
5149,1.603603050170932e-05,1.7918900994118303e-05,1.617113230167888e-05,4.6046925490372814e-06,1.5984327546902932e-05,1.603603050170932e-05,1.7918900994118303e-05,1.617113230167888e-05,4.6046925490372814e-06,1.5984327546902932e-05,43.5939954568848,43.1020928299656,43.563972185053686,49.12339766617697,43.625089698479314,43.5939954568848,43.1020928299656,43.563972185053686,49.12339766617697,43.625089698479314
5150,2.690102883207146e-05,2.972633774334099e-05,2.6406527467770502e-05,1.0054819540528115e-05,2.4910654246923514e-05,2.690102883207146e-05,2.972633774334099e-05,2.6406527467770502e-05,1.0054819540528115e-05,2.4910654246923514e-05,41.32720679334027,40.89364558922488,41.40967303312349,45.798675660406744,41.682730085101355,41.32720679334027,40.89364558922488,41.40967303312349,45.798675660406744,41.682730085101355
5151,1.6372387108276598e-05,2.512287574063521e-05,1.5230781173158903e-05,4.574981630867114e-06,1.4923448361514602e-05,1.6372387108276598e-05,2.512287574063521e-05,1.5230781173158903e-05,4.574981630867114e-06,1.4923448361514602e-05,43.50061635140506,41.6089260688876,43.829924848074086,49.26758857527288,43.92985789078669,43.50061635140506,41.6089260688876,43.829924848074086,49.26758857527288,43.92985789078669
5152,3.5400225897319615e-05,4.439625990926288e-05,2.5553888917784207e-05,1.3540670806833077e-05,2.1078736608615145e-05,3.5400225897319615e-05,4.439625990926288e-05,2.5553888917784207e-05,1.3540670806833077e-05,2.1078736608615145e-05,40.11932265931701,39.127044262534824,41.55472345151179,44.53131418355623,42.41835845750485,40.11932265931701,39.127044262534824,41.55472345151179,44.53131418355623,42.41835845750485
5153,3.524516068864614e-05,4.256908141542226e-05,3.0482025977107696e-05,8.019798769964837e-06,2.550574572524056e-05,3.524516068864614e-05,4.256908141542226e-05,3.0482025977107696e-05,8.019798769964837e-06,2.550574572524056e-05,40.15134637456143,39.3148503836814,40.80728186462103,46.678070779606685,41.60545189747472,40.15134637456143,39.3148503836814,40.80728186462103,46.678070779606685,41.60545189747472
5154,0.0005634443368762732,0.0005823398241773248,0.0005013608606532216,0.00014443983673118055,0.0004883748479187489,0.0005634443368762732,0.0005823398241773248,0.0005013608606532216,0.00014443983673118055,0.0004883748479187489,28.98190709733086,28.701810654866467,29.81111478004413,36.30042009565467,30.397609080583752,28.98190709733086,28.701810654866467,29.81111478004413,36.30042009565467,30.397609080583752
5155,3.951039252569899e-05,5.012915426050313e-05,3.038749491679482e-05,9.995475011237431e-06,2.4440567358396947e-05,3.951039252569899e-05,5.012915426050313e-05,3.038749491679482e-05,9.995475011237431e-06,2.4440567358396947e-05,39.63031132091291,38.59068267341415,40.78691437883055,45.75065087220649,41.748768367425214,39.63031132091291,38.59068267341415,40.78691437883055,45.75065087220649,41.748768367425214
5156,0.00020119377586524934,0.00025297675165347755,0.00014243363693822175,4.002827699878253e-05,0.00012230899301357567,0.00020119377586524934,0.00025297675165347755,0.00014243363693822175,4.002827699878253e-05,0.00012230899301357567,32.5367151010371,31.540882963863652,34.04262972797952,39.707586292011584,34.70810599122661,32.5367151010371,31.540882963863652,34.04262972797952,39.707586292011584,34.70810599122661
5157,0.0006017092382535338,0.0006256921333260834,0.0005955047090537846,0.000201277740416117,0.0005584926693700254,0.0006017092382535338,0.0006256921333260834,0.0005955047090537846,0.000201277740416117,0.0005584926693700254,29.493107945370106,29.263578303538456,29.886945864636708,35.49562204618576,30.02057426003633,29.493107945370106,29.263578303538456,29.886945864636708,35.49562204618576,30.02057426003633
5158,3.5064545954810455e-05,4.4072494347346947e-05,3.401182038942352e-05,8.247629011748359e-06,3.165725865983404e-05,3.5064545954810455e-05,4.4072494347346947e-05,3.401182038942352e-05,8.247629011748359e-06,3.165725865983404e-05,40.15752679238506,39.154936578141886,40.29635592717359,46.53748649581365,40.61372815855006,40.15752679238506,39.154936578141886,40.29635592717359,46.53748649581365,40.61372815855006
5159,1.3974507055536378e-05,1.6789012079243548e-05,1.3247167771623936e-05,4.597049610310933e-06,1.1980601811956149e-05,1.3974507055536378e-05,1.6789012079243548e-05,1.3247167771623936e-05,4.597049610310933e-06,1.1980601811956149e-05,44.212195854653274,43.3809045261594,44.46365824240523,49.157167680195485,44.91887101639358,44.212195854653274,43.3809045261594,44.46365824240523,49.157167680195485,44.91887101639358
5160,0.0004309154173824936,0.0004350733070168644,0.00042609116644598544,0.00010082918015541509,0.00039484549779444933,0.0004309154173824936,0.0004350733070168644,0.00042609116644598544,0.00010082918015541509,0.00039484549779444933,33.58903205146078,33.32594216704729,33.707437021367724,39.8261347681331,34.00303078944904,33.58903205146078,33.32594216704729,33.707437021367724,39.8261347681331,34.00303078944904
5161,5.4399632062995806e-05,6.208373815752566e-05,4.550884841592051e-05,1.1973365872108843e-05,3.822733197011985e-05,5.4399632062995806e-05,6.208373815752566e-05,4.550884841592051e-05,1.1973365872108843e-05,3.822733197011985e-05,38.22939126513954,37.65528778914174,39.01035768650098,44.90550839801459,39.77490147054549,38.22939126513954,37.65528778914174,39.01035768650098,44.90550839801459,39.77490147054549
5162,0.0001825602084863931,0.00023920023522805423,0.0001444616646040231,3.939001544495113e-05,0.0001193032949231565,0.0001825602084863931,0.00023920023522805423,0.0001444616646040231,3.939001544495113e-05,0.0001193032949231565,32.95973067525803,31.783974776207625,33.98137492092475,39.752686825703464,34.815905558690716,32.95973067525803,31.783974776207625,33.98137492092475,39.752686825703464,34.815905558690716
5163,3.7906906072748825e-05,3.922558971680701e-05,3.657377965282649e-05,1.012037682812661e-05,3.5227778425905854e-05,3.7906906072748825e-05,3.922558971680701e-05,3.657377965282649e-05,1.012037682812661e-05,3.5227778425905854e-05,39.81636341345076,39.659120496349075,39.98098037387357,45.69089388371842,40.15086098698778,39.81636341345076,39.659120496349075,39.98098037387357,45.69089388371842,40.15086098698778
5164,0.0005422976682893932,0.0005303237121552229,0.0005265423096716404,7.061807264108211e-05,0.00045053911162540317,0.0005422976682893932,0.0005303237121552229,0.0005265423096716404,7.061807264108211e-05,0.00045053911162540317,29.586275819360672,29.1520653773569,30.211934680790755,37.77090678659309,31.00492927758506,29.586275819360672,29.1520653773569,30.211934680790755,37.77090678659309,31.00492927758506
5165,0.00016625795979052782,0.00020379431953188032,0.0001679531706031412,2.6386902391095646e-05,0.00015470627113245428,0.00016625795979052782,0.00020379431953188032,0.0001679531706031412,2.6386902391095646e-05,0.00015470627113245428,33.51460818280832,32.748532775435564,33.63609613354832,41.65231792525914,33.95332606521427,33.51460818280832,32.748532775435564,33.63609613354832,41.65231792525914,33.95332606521427
5166,0.0001928771671373397,0.0002321013598702848,0.0001463716762373224,4.0476832509739324e-05,0.00011786390678025782,0.0001928771671373397,0.0002321013598702848,0.0001463716762373224,4.0476832509739324e-05,0.00011786390678025782,32.716389840264156,31.940750637876594,33.918304160861226,39.63754591034041,34.862115722676734,32.716389840264156,31.940750637876594,33.918304160861226,39.63754591034041,34.862115722676734
5167,3.6012266946272575e-08,2.507326080092298e-08,4.246136953156565e-08,4.0085826213953624e-08,6.362601823184377e-08,3.6012266946272575e-08,2.507326080092298e-08,4.246136953156565e-08,4.0085826213953624e-08,6.362601823184377e-08,72.77116621867313,74.57343085483026,72.06668788156217,72.0666962692991,69.78980375687796,72.77116621867313,74.57343085483026,72.06668788156217,72.0666962692991,69.78980375687796
5168,1.4981623280618805e-05,1.7026621208060533e-05,1.4480849131359719e-05,4.241483111400157e-06,1.269051972485613e-05,1.4981623280618805e-05,1.7026621208060533e-05,1.4480849131359719e-05,4.241483111400157e-06,1.269051972485613e-05,43.900650499551006,43.32313239306936,44.061700563735485,49.53648800467286,44.65651512844228,43.900650499551006,43.32313239306936,44.061700563735485,49.53648800467286,44.65651512844228
5169,3.6012266946272575e-08,2.507326080092298e-08,4.776452655619323e-08,4.0085826213953624e-08,6.330337498638983e-08,3.6012266946272575e-08,2.507326080092298e-08,4.776452655619323e-08,4.0085826213953624e-08,6.330337498638983e-08,72.77116621867313,74.57343085483026,71.15737859695831,72.0666962692991,69.83659237439231,72.77116621867313,74.57343085483026,71.15737859695831,72.0666962692991,69.83659237439231
5170,4.149753749516094e-06,7.958275091368705e-06,4.513546173257055e-06,1.6099135109470808e-06,2.857739900719025e-06,4.149753749516094e-06,7.958275091368705e-06,4.513546173257055e-06,1.6099135109470808e-06,2.857739900719025e-06,49.5585884724171,46.62389688954369,49.20177531385576,53.72425434631877,51.348231174727374,49.5585884724171,46.62389688954369,49.20177531385576,53.72425434631877,51.348231174727374
5171,0.00017403720994479954,0.00022634430206380785,0.00013116821355652064,3.632622610894032e-05,0.00010904279770329595,0.00017403720994479954,0.00022634430206380785,0.00013116821355652064,3.632622610894032e-05,0.00010904279770329595,33.16406651703605,32.02224723944521,34.39577855767243,40.10605875437055,35.2009619941372,33.16406651703605,32.02224723944521,34.39577855767243,40.10605875437055,35.2009619941372
5172,0.000272190198302269,0.00033608279773034155,0.00020948452583979815,5.433814658317715e-05,0.00017827122064772993,0.000272190198302269,0.00033608279773034155,0.00020948452583979815,5.433814658317715e-05,0.00017827122064772993,31.220011577521564,30.427905508379308,32.35954184700937,38.469857471427225,33.0626333061976,31.220011577521564,30.427905508379308,32.35954184700937,38.469857471427225,33.0626333061976
5173,3.954083993562563e-08,2.507326080092298e-08,4.8668852059563505e-08,4.0085826213953624e-08,6.042011335694042e-08,3.954083993562563e-08,2.507326080092298e-08,4.8668852059563505e-08,4.0085826213953624e-08,6.042011335694042e-08,72.07382463614745,74.57343085483026,71.05053247679389,72.0666962692991,70.1952443002333,72.07382463614745,74.57343085483026,71.05053247679389,72.0666962692991,70.1952443002333
5174,4.7056957555469126e-05,5.7537545217201114e-05,3.8356254663085565e-05,1.0200015822192654e-05,3.255454794270918e-05,4.7056957555469126e-05,5.7537545217201114e-05,3.8356254663085565e-05,1.0200015822192654e-05,3.255454794270918e-05,38.866488658150814,37.986948659525325,39.76859235841901,45.62223681054547,40.489260909549046,38.866488658150814,37.986948659525325,39.76859235841901,45.62223681054547,40.489260909549046
5175,3.826723695965484e-05,3.998683678219095e-05,3.268911314080469e-05,9.105052413360681e-06,2.9756976800854318e-05,3.826723695965484e-05,3.998683678219095e-05,3.268911314080469e-05,9.105052413360681e-06,2.9756976800854318e-05,39.773415176479446,39.57870666124093,40.47069843656482,46.11902680176337,40.88900640747664,39.773415176479446,39.57870666124093,40.47069843656482,46.11902680176337,40.88900640747664
5176,0.00032203650334849954,0.0004274878010619432,0.00025735466624610126,6.790726183680817e-05,0.00021419567929115146,0.00032203650334849954,0.0004274878010619432,0.00025735466624610126,6.790726183680817e-05,0.00021419567929115146,30.488164696439053,29.265146294535526,31.46375214358179,37.85024413448021,32.262490243159974,30.488164696439053,29.265146294535526,31.46375214358179,37.85024413448021,32.262490243159974
