slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
1247,8.314981096191332e-05,8.450898167211562e-05,6.621552165597677e-05,1.862468161561992e-05,6.466580089181662e-05,8.314981096191332e-05,8.450898167211562e-05,6.621552165597677e-05,1.862468161561992e-05,6.466580089181662e-05,36.404618180516806,36.31732591818746,37.37309913479052,43.27002950325081,37.47862081244989,36.404618180516806,36.31732591818746,37.37309913479052,43.27002950325081,37.47862081244989
1248,5.161724038771354e-05,5.753896039095707e-05,4.82204559375532e-05,1.2789365428034216e-05,4.34793510066811e-05,5.161724038771354e-05,5.753896039095707e-05,4.82204559375532e-05,1.2789365428034216e-05,4.34793510066811e-05,38.47799940600444,38.00007265267065,38.77991535464736,44.661987992351214,39.24317762404529,38.47799940600444,38.00007265267065,38.77991535464736,44.661987992351214,39.24317762404529
1249,0.0003691439633257687,0.00042801289237104356,0.0003174296289216727,6.168273830553517e-05,0.0002608744252938777,0.0003691439633257687,0.00042801289237104356,0.0003174296289216727,6.168273830553517e-05,0.0002608744252938777,30.230250265199704,29.570420709275098,31.072286194503658,38.19144110247311,32.03885185623351,30.230250265199704,29.570420709275098,31.072286194503658,38.19144110247311,32.03885185623351
1250,0.0005353409796953201,0.0006253908504731953,0.0004414577560964972,9.28821464185603e-05,0.00036434089997783303,0.0005353409796953201,0.0006253908504731953,0.0004414577560964972,9.28821464185603e-05,0.00036434089997783303,28.50718380829886,28.12302197881481,29.186857379839328,36.79233745302007,29.983214427626766,28.50718380829886,28.12302197881481,29.186857379839328,36.79233745302007,29.983214427626766
1251,9.864745516097173e-05,0.00013287655019667,7.779267616569996e-05,2.3573218641104177e-05,6.582391506526619e-05,9.864745516097173e-05,0.00013287655019667,7.779267616569996e-05,2.3573218641104177e-05,6.582391506526619e-05,35.633601651430006,34.345215953300524,36.6683414422781,42.01793406319966,37.39697791306652,35.633601651430006,34.345215953300524,36.6683414422781,42.01793406319966,37.39697791306652
1252,0.0003402752336114645,0.0003976550360675901,0.00032245044712908566,6.228527490748093e-05,0.0002969239722006023,0.0003402752336114645,0.0003976550360675901,0.00032245044712908566,6.228527490748093e-05,0.0002969239722006023,30.292482559472777,29.641175228998588,30.510170766359096,38.19587953625913,30.870315940472445,30.292482559472777,29.641175228998588,30.510170766359096,38.19587953625913,30.870315940472445
1253,0.0012517801951617002,0.0015134726418182254,0.0009895298862829804,0.0003143379290122539,0.0007968982681632042,0.0012517801951617002,0.0015134726418182254,0.0009895298862829804,0.0003143379290122539,0.0007968982681632042,25.35241832096445,24.849151011318497,26.237065251273137,32.72731184348366,27.090152257305803,25.35241832096445,24.849151011318497,26.237065251273137,32.72731184348366,27.090152257305803
1254,0.001300544012337923,0.0013571897288784385,0.0009777580853551626,0.00022941351926419884,0.0009083033073693514,0.001300544012337923,0.0013571897288784385,0.0009777580853551626,0.00022941351926419884,0.0009083033073693514,25.33257739931872,25.202476695235536,26.37160260526235,33.60641747065326,26.850661420124442,25.33257739931872,25.202476695235536,26.37160260526235,33.60641747065326,26.850661420124442
1255,0.0004362555919215083,0.00040570623241364956,0.0003970378893427551,7.57841844460927e-05,0.00037114869337528944,0.0004362555919215083,0.00040570623241364956,0.0003970378893427551,7.57841844460927e-05,0.00037114869337528944,29.234948885361714,29.658206268783683,29.587965188093328,37.508693286107814,29.880338750208892,29.234948885361714,29.658206268783683,29.587965188093328,37.508693286107814,29.880338750208892
1256,0.0011742007918655872,0.0014306338271126151,0.0009115766733884811,0.00019042356871068478,0.0007513746386393905,0.0011742007918655872,0.0014306338271126151,0.0009115766733884811,0.00019042356871068478,0.0007513746386393905,25.683685091823175,25.049232879158197,26.571247164303106,34.05497407661973,27.373483148397664,25.683685091823175,25.049232879158197,26.571247164303106,34.05497407661973,27.373483148397664
1257,5.579954449785873e-05,7.837877637939528e-05,4.702426303992979e-05,1.444405279471539e-05,4.572365651256405e-05,5.579954449785873e-05,7.837877637939528e-05,4.702426303992979e-05,1.444405279471539e-05,4.572365651256405e-05,38.13448791489417,36.649423811991745,38.89092033965444,44.158017235171386,39.02155566458233,38.13448791489417,36.649423811991745,38.89092033965444,44.158017235171386,39.02155566458233
1258,0.0011379977222532034,0.0013511216966435313,0.000917745113838464,0.00020575325470417738,0.0008103398722596467,0.0011379977222532034,0.0013511216966435313,0.000917745113838464,0.00020575325470417738,0.0008103398722596467,25.32041393854705,24.87276191317087,26.163301578993156,33.62922914789253,26.747965141259574,25.32041393854705,24.87276191317087,26.163301578993156,33.62922914789253,26.747965141259574
1259,9.999462054111063e-05,0.00012308437726460397,8.71431257110089e-05,3.22974992741365e-05,7.360872405115515e-05,9.999462054111063e-05,0.00012308437726460397,8.71431257110089e-05,3.22974992741365e-05,7.360872405115515e-05,35.58660559928923,34.67978394645431,36.18922046755313,41.009445812431196,36.92993399168277,35.58660559928923,34.67978394645431,36.18922046755313,41.009445812431196,36.92993399168277
1260,9.383675205754116e-05,8.971042552730069e-05,8.547968900529668e-05,1.2007741133857053e-05,7.928505510790274e-05,9.383675205754116e-05,8.971042552730069e-05,8.547968900529668e-05,1.2007741133857053e-05,7.928505510790274e-05,35.85255153409141,36.04925211377471,36.26051905026604,44.980540054425944,36.59006555051863,35.85255153409141,36.04925211377471,36.26051905026604,44.980540054425944,36.59006555051863
1261,0.00041244650492444634,0.0005052833002991974,0.000325394154060632,7.613648631377146e-05,0.00029158813413232565,0.00041244650492444634,0.0005052833002991974,0.000325394154060632,7.613648631377146e-05,0.00029158813413232565,29.41665745630655,28.540008349049526,30.449305054086462,37.225705108553726,30.927991307512293,29.41665745630655,28.540008349049526,30.449305054086462,37.225705108553726,30.927991307512293
1262,7.824420026736334e-05,6.905177724547684e-05,6.759279494872317e-05,1.2138190868427046e-05,5.855908602825366e-05,7.824420026736334e-05,6.905177724547684e-05,6.759279494872317e-05,1.2138190868427046e-05,5.855908602825366e-05,37.09364380241546,37.35024780546375,37.510008686812114,44.968675468510725,38.011511739182836,37.09364380241546,37.35024780546375,37.510008686812114,44.968675468510725,38.011511739182836
1263,0.00061122264014557,0.0007609328022226691,0.0005064279539510608,0.00013751555525232106,0.0004220298142172396,0.00061122264014557,0.0007609328022226691,0.0005064279539510608,0.00013751555525232106,0.0004220298142172396,27.931686258518653,27.066102793523775,28.9279455299365,35.44869548218875,29.634707849772603,27.931686258518653,27.066102793523775,28.9279455299365,35.44869548218875,29.634707849772603
1264,0.0002655699208844453,0.00029407383408397436,0.00021261145593598485,5.6214779760921374e-05,0.00019076156604569405,0.0002655699208844453,0.00029407383408397436,0.00021261145593598485,5.6214779760921374e-05,0.00019076156604569405,31.347226305215514,30.965969513139,32.30618755568034,38.57626370837829,32.78581918612831,31.347226305215514,30.965969513139,32.30618755568034,38.57626370837829,32.78581918612831
1265,0.00032084868871606886,0.0003755148791242391,0.00027275242609903216,6.88940126565285e-05,0.0002444791607558727,0.00032084868871606886,0.0003755148791242391,0.00027275242609903216,6.88940126565285e-05,0.0002444791607558727,30.64931185183423,29.981590116853308,31.286078777438593,37.877778657487426,31.80424125888452,30.64931185183423,29.981590116853308,31.286078777438593,37.877778657487426,31.80424125888452
1266,0.0019801149610430002,0.0018598070601001382,0.0019615544006228447,0.00039197123260237277,0.001947180600836873,0.0019801149610430002,0.0018598070601001382,0.0019615544006228447,0.00039197123260237277,0.001947180600836873,31.673801346029155,32.04419698878546,31.440695189153654,37.70206352821879,31.26124025172368,31.673801346029155,32.04419698878546,31.440695189153654,37.70206352821879,31.26124025172368
1267,0.0008993990486487746,0.0009533610427752137,0.000844139838591218,0.00037326564779505134,0.0007820719038136303,0.0008993990486487746,0.0009533610427752137,0.000844139838591218,0.00037326564779505134,0.0007820719038136303,28.570489693891204,28.046720450869806,28.998023079385952,34.09452556149576,29.565027347371537,28.570489693891204,28.046720450869806,28.998023079385952,34.09452556149576,29.565027347371537
1268,0.0008665710338391364,0.0011720473412424326,0.0007311952649615705,0.00016109709395095706,0.000609989685472101,0.0008665710338391364,0.0011720473412424326,0.0007311952649615705,0.00016109709395095706,0.000609989685472101,26.772374841828952,25.669608504794386,27.223072393969876,34.58105237301639,27.94510813335865,26.772374841828952,25.669608504794386,27.223072393969876,34.58105237301639,27.94510813335865
1269,8.723684004507959e-05,9.168437827611342e-05,7.991465827217326e-05,1.8884786186390556e-05,7.564628322143108e-05,8.723684004507959e-05,9.168437827611342e-05,7.991465827217326e-05,1.8884786186390556e-05,7.564628322143108e-05,36.197806296461025,35.98019931104588,36.58526007688276,43.10540498208519,36.83046793355861,36.197806296461025,35.98019931104588,36.58526007688276,43.10540498208519,36.83046793355861
1270,0.00015916164556983858,0.0002271343400934711,0.00011288550012977794,7.796611316734925e-05,8.639224688522518e-05,0.00015916164556983858,0.0002271343400934711,0.00011288550012977794,7.796611316734925e-05,8.639224688522518e-05,33.584473290237355,32.03425087900402,35.09824071533487,38.80983033083897,36.286092010465794,33.584473290237355,32.03425087900402,35.09824071533487,38.80983033083897,36.286092010465794
1271,9.586389933247119e-05,9.928834333550185e-05,9.15249329409562e-05,1.4435420780500863e-05,8.714658906683326e-05,9.586389933247119e-05,9.928834333550185e-05,9.15249329409562e-05,1.4435420780500863e-05,8.714658906683326e-05,35.76399110810196,35.61447529588165,35.968224419319085,44.17714454438638,36.18571740423016,35.76399110810196,35.61447529588165,35.968224419319085,44.17714454438638,36.18571740423016
1272,3.784598447964527e-05,3.953034320147708e-05,3.151674536638893e-05,8.010752026166301e-06,2.9729257221333683e-05,3.784598447964527e-05,3.953034320147708e-05,3.151674536638893e-05,8.010752026166301e-06,2.9729257221333683e-05,39.80988762716057,39.62173590178698,40.611773919125454,46.803313922284204,40.86993177384285,39.80988762716057,39.62173590178698,40.611773919125454,46.803313922284204,40.86993177384285
1273,0.0013525987742468715,0.0013089844724163413,0.0012899886351078749,0.000330185575876385,0.001283719320781529,0.0013525987742468715,0.0013089844724163413,0.0012899886351078749,0.000330185575876385,0.001283719320781529,30.497262140886956,30.508464777682224,30.523417991706406,36.24452187974871,30.37021095258259,30.497262140886956,30.508464777682224,30.523417991706406,36.24452187974871,30.37021095258259
1274,0.0016928575932979584,0.0017360850470140576,0.0017882810207083821,0.0004489637794904411,0.0017192396335303783,0.0016928575932979584,0.0017360850470140576,0.0017882810207083821,0.0004489637794904411,0.0017192396335303783,30.680183184207728,31.312249467849647,30.61057638750241,35.747128894085904,30.66942449078755,30.680183184207728,31.312249467849647,30.61057638750241,35.747128894085904,30.66942449078755
1275,2.7750527806347236e-05,3.0021519705769606e-05,2.403462895017583e-05,7.480769454559777e-06,2.13347466342384e-05,2.7750527806347236e-05,3.0021519705769606e-05,2.403462895017583e-05,7.480769454559777e-06,2.13347466342384e-05,41.17496856946548,40.82139802927283,41.8160798016784,46.99646076977493,42.34611180788842,41.17496856946548,40.82139802927283,41.8160798016784,46.99646076977493,42.34611180788842
1276,0.00075787294190377,0.000900217448361218,0.000580544350668788,0.00014770845882594585,0.0005290264380164444,0.00075787294190377,0.000900217448361218,0.000580544350668788,0.00014770845882594585,0.0005290264380164444,27.31747764334494,26.660334039327573,28.3212900172209,34.971391412879136,28.69582388555696,27.31747764334494,26.660334039327573,28.3212900172209,34.971391412879136,28.69582388555696
1277,5.8133435231866315e-05,6.81736710248515e-05,5.728699034079909e-05,1.0741575351858046e-05,5.0960356020368636e-05,5.8133435231866315e-05,6.81736710248515e-05,5.728699034079909e-05,1.0741575351858046e-05,5.0960356020368636e-05,37.94584031616387,37.25276285789968,38.01363677021641,45.44416111194438,38.53528887122059,37.94584031616387,37.25276285789968,38.01363677021641,45.44416111194438,38.53528887122059
1278,6.616557948291302e-05,6.779208342777565e-05,6.313726044027135e-05,1.8638587789610028e-05,5.505519584403373e-05,6.616557948291302e-05,6.779208342777565e-05,6.313726044027135e-05,1.8638587789610028e-05,5.505519584403373e-05,37.39395077018608,37.292128978340685,37.602130129200276,43.16080500782975,38.20556561793706,37.39395077018608,37.292128978340685,37.602130129200276,43.16080500782975,38.20556561793706
1279,0.0018933182582259178,0.0019700650591403246,0.0017887498252093792,0.00043982191709801555,0.0017451393650844693,0.0018933182582259178,0.0019700650591403246,0.0017887498252093792,0.00043982191709801555,0.0017451393650844693,29.573570238463507,29.717554244907188,29.625739264601663,35.62173558934981,29.415974216600542,29.573570238463507,29.717554244907188,29.625739264601663,35.62173558934981,29.415974216600542
1280,0.0006341466796584427,0.0007840713951736689,0.0005945550510659814,0.00014054650091566145,0.0005253386916592717,0.0006341466796584427,0.0007840713951736689,0.0005945550510659814,0.00014054650091566145,0.0005253386916592717,28.379652396107936,27.483318804587487,28.58242039210889,35.73346718780505,28.93582056786108,28.379652396107936,27.483318804587487,28.58242039210889,35.73346718780505,28.93582056786108
1281,0.00032421102514490485,0.0004319055879022926,0.00028533267322927713,6.69998989906162e-05,0.0002425198908895254,0.00032421102514490485,0.0004319055879022926,0.00028533267322927713,6.69998989906162e-05,0.0002425198908895254,30.477949287095818,29.28885910579017,31.021745523026407,37.766101289000275,31.741795030940327,30.477949287095818,29.28885910579017,31.021745523026407,37.766101289000275,31.741795030940327
1282,0.0004358867881819606,0.0004951955052092671,0.00031981398933567107,6.73174872645177e-05,0.00027469254564493895,0.0004358867881819606,0.0004951955052092671,0.00031981398933567107,6.73174872645177e-05,0.00027469254564493895,29.197212129205017,28.788265511290707,30.524583676108605,37.886767150877944,31.2211726172884,29.197212129205017,28.788265511290707,30.524583676108605,37.886767150877944,31.2211726172884
