slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
5845,0.0010551400482654572,0.0009648820850998163,0.0010878953617066145,0.00025565573014318943,0.001153979217633605,0.0010551400482654572,0.0009648820850998163,0.0010878953617066145,0.00025565573014318943,0.001153979217633605,29.714384009715385,30.00810249855776,29.952197674343616,35.512529509633566,30.042882152129717,29.714384009715385,30.00810249855776,29.952197674343616,35.512529509633566,30.042882152129717
5846,0.00013978502829559147,0.0001973637699848041,0.00010374447447247803,5.8656612964114174e-05,7.448536052834243e-05,0.00013978502829559147,0.0001973637699848041,0.00010374447447247803,5.8656612964114174e-05,7.448536052834243e-05,34.137902987079954,32.71844665495743,35.44734323004721,39.20628749715736,36.89940295086236,34.137902987079954,32.71844665495743,35.44734323004721,39.20628749715736,36.89940295086236
5847,6.588522956008092e-05,7.892382564023137e-05,6.15794924669899e-05,1.2427763067535125e-05,5.3370531531982124e-05,6.588522956008092e-05,7.892382564023137e-05,6.15794924669899e-05,1.2427763067535125e-05,5.3370531531982124e-05,37.39936231718477,36.61098800252245,37.697229761468535,44.74121154669436,38.32738251292686,37.39936231718477,36.61098800252245,37.697229761468535,44.74121154669436,38.32738251292686
5848,6.553237471962348e-05,6.361347186611965e-05,6.266325362958014e-05,1.0060840395453852e-05,5.96923528064508e-05,6.553237471962348e-05,6.361347186611965e-05,6.266325362958014e-05,1.0060840395453852e-05,5.96923528064508e-05,37.41960727027674,37.54886953724126,37.617730395411236,45.62820260496791,37.83440263454395,37.41960727027674,37.54886953724126,37.617730395411236,45.62820260496791,37.83440263454395
5849,0.001094688894227147,0.0010784176411107183,0.0010800292948260903,0.0003170798299834132,0.0010931069264188409,0.001094688894227147,0.0010784176411107183,0.0010800292948260903,0.0003170798299834132,0.0010931069264188409,30.656607637749115,30.10251316752991,30.851624916649723,35.79805924557495,30.847267162260472,30.656607637749115,30.10251316752991,30.851624916649723,35.79805924557495,30.847267162260472
5850,1.2863060874224175e-05,8.343823196810263e-07,4.272400838090107e-05,1.6557860362809151e-06,2.5048986572073773e-05,1.2863060874224175e-05,8.343823196810263e-07,4.272400838090107e-05,1.6557860362809151e-06,2.5048986572073773e-05,44.622987590650325,57.42878607513573,39.42237874698049,53.43722768237255,41.92831208166061,44.622987590650325,57.42878607513573,39.42237874698049,53.43722768237255,41.92831208166061
5851,0.00017491226026322693,0.0001819773460738361,0.00014648216892965138,2.889840652642306e-05,0.00012904660252388567,0.00017491226026322693,0.0001819773460738361,0.00014648216892965138,2.889840652642306e-05,0.00012904660252388567,33.15763427946606,32.98672576866967,33.93649145956498,41.36615044816658,34.49246235624612,33.15763427946606,32.98672576866967,33.93649145956498,41.36615044816658,34.49246235624612
5852,0.0003575377049855888,0.00033738886122591794,0.00029713354888372123,5.4127463954500854e-05,0.0002970227797050029,0.0003575377049855888,0.00033738886122591794,0.00029713354888372123,5.4127463954500854e-05,0.0002970227797050029,30.785241955118693,30.88061798326141,31.481614628210377,39.14313339440024,31.45676650787124,30.785241955118693,30.88061798326141,31.481614628210377,39.14313339440024,31.45676650787124
5853,0.0002577326085884124,0.00027734957984648645,0.00023601461725775152,4.9510912504047155e-05,0.0002226499345852062,0.0002577326085884124,0.00027734957984648645,0.00023601461725775152,4.9510912504047155e-05,0.0002226499345852062,31.582829582691833,31.349277741154197,31.960721573666106,39.3920536685366,32.28054755977968,31.582829582691833,31.349277741154197,31.960721573666106,39.3920536685366,32.28054755977968
5854,0.001193265081383288,0.0011277991579845548,0.0010789398802444339,0.0003252973547205329,0.0010399679886177182,0.001193265081383288,0.0011277991579845548,0.0010789398802444339,0.0003252973547205329,0.0010399679886177182,30.575710861062518,30.44005575445134,30.74529792348746,36.04404513096772,30.938070076182278,30.575710861062518,30.44005575445134,30.74529792348746,36.04404513096772,30.938070076182278
5855,0.000230155696044676,0.0002742112264968455,0.00019075065210927278,4.1116516513284296e-05,0.00016675872029736638,0.000230155696044676,0.0002742112264968455,0.00019075065210927278,4.1116516513284296e-05,0.00016675872029736638,31.95584581062867,31.217236875642264,32.77288727047454,39.70399342684405,33.35937098003972,31.95584581062867,31.217236875642264,32.77288727047454,39.70399342684405,33.35937098003972
5856,9.99434560071677e-05,0.00010757860582089052,8.357065235031769e-05,1.915445136546623e-05,6.920414307387546e-05,9.99434560071677e-05,0.00010757860582089052,8.357065235031769e-05,1.915445136546623e-05,6.920414307387546e-05,35.58407074961201,35.26095542040493,36.36918004573402,42.86795763363506,37.198728536398185,35.58407074961201,35.26095542040493,36.36918004573402,42.86795763363506,37.198728536398185
5857,4.984307088307105e-05,4.635494406102225e-05,3.909706720151007e-05,1.5008395166660193e-05,3.9985065086511895e-05,4.984307088307105e-05,4.635494406102225e-05,3.909706720151007e-05,1.5008395166660193e-05,3.9985065086511895e-05,38.64547926578443,39.01308745124058,39.723333530869596,44.178409882810016,39.6284858607344,38.64547926578443,39.01308745124058,39.723333530869596,44.178409882810016,39.6284858607344
5858,0.00011261396139161661,0.00014200118312146515,8.506372978445143e-05,5.298066753312014e-05,7.535248732892796e-05,0.00011261396139161661,0.00014200118312146515,8.506372978445143e-05,5.298066753312014e-05,7.535248732892796e-05,35.06879527103243,34.0612504521978,36.290411489595684,39.39446155784778,36.82103836265682,35.06879527103243,34.0612504521978,36.290411489595684,39.39446155784778,36.82103836265682
5859,8.746458479436114e-05,8.267546218121424e-05,8.641832391731441e-05,1.6732834410504438e-05,7.938852650113404e-05,8.746458479436114e-05,8.267546218121424e-05,8.641832391731441e-05,1.6732834410504438e-05,7.938852650113404e-05,36.18821703521808,36.4289621588902,36.25070233091982,43.739056355015435,36.6242961362194,36.18821703521808,36.4289621588902,36.25070233091982,43.739056355015435,36.6242961362194
5860,5.334341403795406e-05,4.97446017106995e-05,4.844434079132043e-05,8.645456546219066e-06,5.0496022595325485e-05,5.334341403795406e-05,4.97446017106995e-05,4.844434079132043e-05,8.645456546219066e-06,5.0496022595325485e-05,38.31985664829675,38.625737186860256,38.74792691491954,46.32895566296101,38.57063496734132,38.31985664829675,38.625737186860256,38.74792691491954,46.32895566296101,38.57063496734132
5861,7.643338176421821e-05,8.503891149302945e-05,7.063215161906555e-05,1.3792243407806382e-05,7.296952389879152e-05,7.643338176421821e-05,8.503891149302945e-05,7.063215161906555e-05,1.3792243407806382e-05,7.296952389879152e-05,39.359885361954895,39.61927073045959,39.43953465591256,45.223150259805905,39.431891746187794,39.359885361954895,39.61927073045959,39.43953465591256,45.223150259805905,39.431891746187794
5862,4.2865365685429424e-05,4.517363049671985e-05,3.955445208703168e-05,8.377542144444305e-06,4.043518492835574e-05,4.2865365685429424e-05,4.517363049671985e-05,3.955445208703168e-05,8.377542144444305e-06,4.043518492835574e-05,39.298003203514234,39.064781156122784,39.652124195837914,46.54755528282041,39.561812804421635,39.298003203514234,39.064781156122784,39.652124195837914,46.54755528282041,39.561812804421635
5863,0.0003722628462128341,0.0004331364470999688,0.00028166905394755304,6.13012452959083e-05,0.0002369394787820056,0.0003722628462128341,0.0004331364470999688,0.00028166905394755304,6.13012452959083e-05,0.0002369394787820056,29.859761995356283,29.272549253457594,31.074357367064163,38.208862838595735,31.827745157346797,29.859761995356283,29.272549253457594,31.074357367064163,38.208862838595735,31.827745157346797
5864,0.00021534432016778737,0.0002206102799391374,0.00019112706650048494,3.707490031956695e-05,0.00017716566799208522,0.00021534432016778737,0.0002206102799391374,0.00019112706650048494,3.707490031956695e-05,0.00017716566799208522,32.81885832194264,32.56236947381613,33.191376186875594,40.30759500883191,33.46318894214106,32.81885832194264,32.56236947381613,33.191376186875594,40.30759500883191,33.46318894214106
5865,0.0005152638768777251,0.0005736493039876223,0.000467272155219689,8.13431543065235e-05,0.00045662064803764224,0.0005152638768777251,0.0005736493039876223,0.000467272155219689,8.13431543065235e-05,0.00045662064803764224,29.52391054035295,28.917519014776857,29.969380478352537,37.501020936289606,30.165542788933234,29.52391054035295,28.917519014776857,29.969380478352537,37.501020936289606,30.165542788933234
5866,0.0014815645990893245,0.0014170748181641102,0.001474353950470686,0.0002609732036944479,0.0015296508790925145,0.0014815645990893245,0.0014170748181641102,0.001474353950470686,0.0002609732036944479,0.0015296508790925145,30.07550179457287,30.20876100404777,30.365275722453564,37.11769944162634,30.23324763274128,30.07550179457287,30.20876100404777,30.365275722453564,37.11769944162634,30.23324763274128
5867,0.00023092306219041348,0.00025785694015212357,0.00020319943723734468,3.313542401883751e-05,0.00017187347111757845,0.00023092306219041348,0.00025785694015212357,0.00020319943723734468,3.313542401883751e-05,0.00017187347111757845,31.939872458772488,31.507769674913778,32.500848888393776,40.51135027879289,33.233122845441514,31.939872458772488,31.507769674913778,32.500848888393776,40.51135027879289,33.233122845441514
5868,8.834471373120323e-05,8.074597280938178e-05,9.139584290096536e-05,7.994853149284609e-06,8.865374547895044e-05,8.834471373120323e-05,8.074597280938178e-05,9.139584290096536e-05,7.994853149284609e-06,8.865374547895044e-05,36.12470638968455,36.51659435735968,35.981470234472795,46.70225872397492,36.1168012804452,36.12470638968455,36.51659435735968,35.981470234472795,46.70225872397492,36.1168012804452
5869,0.0006257352652028203,0.000590902054682374,0.0006341084372252226,9.083390614250675e-05,0.0006406264728866518,0.0006257352652028203,0.000590902054682374,0.0006341084372252226,9.083390614250675e-05,0.0006406264728866518,29.57482107302176,29.455864534674934,29.663644716883137,37.75175344089199,29.660592960463735,29.57482107302176,29.455864534674934,29.663644716883137,37.75175344089199,29.660592960463735
5870,0.00012389299809001386,0.0001270642678719014,9.518797014607117e-05,2.9528537197620608e-05,8.317666652146727e-05,0.00012389299809001386,0.0001270642678719014,9.518797014607117e-05,2.9528537197620608e-05,8.317666652146727e-05,34.653828153159225,34.5446899490378,35.80571370653871,41.809622551277926,36.39389566391148,34.653828153159225,34.5446899490378,35.80571370653871,41.809622551277926,36.39389566391148
5871,0.00019480017363093793,0.00021504538017325103,0.00014829928113613278,3.090687096118927e-05,0.0001356408029096201,0.00019480017363093793,0.00021504538017325103,0.00014829928113613278,3.090687096118927e-05,0.0001356408029096201,32.688919757467744,32.554778714452915,33.86947028452272,40.833315751749225,34.2595059521587,32.688919757467744,32.554778714452915,33.86947028452272,40.833315751749225,34.2595059521587
5872,0.0009709254372864962,0.0008693659328855574,0.0010527819395065308,0.00011242098116781563,0.0010305893374606967,0.0009709254372864962,0.0008693659328855574,0.0010527819395065308,0.00011242098116781563,0.0010305893374606967,30.159162093958294,30.05326181275556,30.83403628070054,37.297769632711166,31.232224419618273,30.159162093958294,30.05326181275556,30.83403628070054,37.297769632711166,31.232224419618273
5873,2.518154178687837e-05,2.451994805596769e-05,2.317447251698468e-05,6.501829830085626e-06,2.2544432795257308e-05,2.518154178687837e-05,2.451994805596769e-05,2.317447251698468e-05,6.501829830085626e-06,2.2544432795257308e-05,41.60763904479086,41.72459259809534,41.98015679981053,47.7828211180268,42.10651827931896,41.60763904479086,41.72459259809534,41.98015679981053,47.7828211180268,42.10651827931896
5874,2.654170930327382e-05,2.6164614610024728e-05,2.4644619770697318e-05,6.897579623910133e-06,2.2300675482256338e-05,2.654170930327382e-05,2.6164614610024728e-05,2.4644619770697318e-05,6.897579623910133e-06,2.2300675482256338e-05,41.40723299822116,41.463208656231046,41.74780550274724,47.39517875067325,42.19966409788624,41.40723299822116,41.463208656231046,41.74780550274724,47.39517875067325,42.19966409788624
5875,0.0003020252042915672,0.00044307857751846313,0.00025323397130705416,0.00020923274860251695,0.00019643432460725307,0.0003020252042915672,0.00044307857751846313,0.00025323397130705416,0.00020923274860251695,0.00019643432460725307,31.159738716815042,29.707431575886147,31.97190997461357,36.06719357291108,33.115746148454015,31.159738716815042,29.707431575886147,31.97190997461357,36.06719357291108,33.115746148454015
5876,8.910880569601431e-05,0.00010024483344750479,8.116772369248793e-05,1.4195476069289725e-05,7.181881665019318e-05,8.910880569601431e-05,0.00010024483344750479,8.116772369248793e-05,1.4195476069289725e-05,7.181881665019318e-05,36.08721330981932,35.570962358256196,36.50116982460918,44.14346612432588,37.04211401714092,36.08721330981932,35.570962358256196,36.50116982460918,44.14346612432588,37.04211401714092
5877,8.1220394349657e-05,7.065286627039313e-05,7.301217556232587e-05,1.3354958355193958e-05,6.883220339659601e-05,8.1220394349657e-05,7.065286627039313e-05,7.301217556232587e-05,1.3354958355193958e-05,6.883220339659601e-05,36.487387371639485,37.093430921170764,36.956577491655516,44.49668817549954,37.21752283392743,36.487387371639485,37.093430921170764,36.956577491655516,44.49668817549954,37.21752283392743
5878,3.4831889934139326e-05,3.8503221730934456e-05,3.53977047780063e-05,8.943425200413913e-06,3.363672294653952e-05,3.4831889934139326e-05,3.8503221730934456e-05,3.53977047780063e-05,8.943425200413913e-06,3.363672294653952e-05,40.183728701232056,39.74366904841797,40.11704681727575,46.237970206734275,40.343887450116725,40.183728701232056,39.74366904841797,40.11704681727575,46.237970206734275,40.343887450116725
5879,6.151161505840719e-05,5.900761243538e-05,5.469386451295577e-05,1.0856999324460048e-05,5.386371412896551e-05,6.151161505840719e-05,5.900761243538e-05,5.469386451295577e-05,1.0856999324460048e-05,5.386371412896551e-05,37.693128555208936,37.876166174886656,38.20995044054193,45.32236451637513,38.281522297090035,37.693128555208936,37.876166174886656,38.20995044054193,45.32236451637513,38.281522297090035
5880,5.0297803682042286e-05,5.463799607241526e-05,4.570055898511782e-05,8.469730346405413e-06,4.1557399526936933e-05,5.0297803682042286e-05,5.463799607241526e-05,4.570055898511782e-05,8.469730346405413e-06,4.1557399526936933e-05,38.575179135150094,38.21301571459972,39.00236395141148,46.52807865873645,39.424033482315664,38.575179135150094,38.21301571459972,39.00236395141148,46.52807865873645,39.424033482315664
5881,5.245542342890985e-05,5.735464583267458e-05,5.2138657338218763e-05,9.041649718710687e-06,5.20070934726391e-05,5.245542342890985e-05,5.735464583267458e-05,5.2138657338218763e-05,9.041649718710687e-06,5.20070934726391e-05,38.401891078597146,38.00805305634856,38.43703816231299,46.10993577534319,38.45164329150936,38.401891078597146,38.00805305634856,38.43703816231299,46.10993577534319,38.45164329150936
5882,0.00033844311838038266,0.0005350865540094674,0.0002659521996974945,0.00017455717897973955,0.00020827067783102393,0.00033844311838038266,0.0005350865540094674,0.0002659521996974945,0.00017455717897973955,0.00020827067783102393,31.11468090783772,29.821873533456827,32.274278835056265,36.18408709214266,33.16307721692819,31.11468090783772,29.821873533456827,32.274278835056265,36.18408709214266,33.16307721692819
5883,0.0010608586017042398,0.0010607520816847682,0.0010010949335992336,0.00023255568521562964,0.000986940343864262,0.0010608586017042398,0.0010607520816847682,0.0010010949335992336,0.00023255568521562964,0.000986940343864262,30.76502087750913,30.269740801089835,30.768635384421632,36.614831513687164,31.035465903786523,30.76502087750913,30.269740801089835,30.768635384421632,36.614831513687164,31.035465903786523
5884,0.00025985040701925755,0.0002878435770981014,0.00022296336828731,4.4134303607279435e-05,0.00020206552289891988,0.00025985040701925755,0.0002878435770981014,0.00022296336828731,4.4134303607279435e-05,0.00020206552289891988,31.42949225890493,30.994710718286544,32.10126444200373,39.322916638840155,32.53344614926981,31.42949225890493,30.994710718286544,32.10126444200373,39.322916638840155,32.53344614926981
5885,0.0005123710725456476,0.0006632286822423339,0.00040274293860420585,0.000123810168588534,0.00029725287458859384,0.0005123710725456476,0.0006632286822423339,0.00040274293860420585,0.000123810168588534,0.00029725287458859384,28.593151171914506,27.9123480839933,29.563073362999432,35.72010999908542,30.84723493532211,28.593151171914506,27.9123480839933,29.563073362999432,35.72010999908542,30.84723493532211
5886,0.00028503977227956057,0.00031732392380945385,0.0002244211354991421,4.4150638132123277e-05,0.00020057318033650517,0.00028503977227956057,0.00031732392380945385,0.0002244211354991421,4.4150638132123277e-05,0.00020057318033650517,31.0234630726827,30.560568642872212,32.06294934176371,39.321410492081654,32.56195926132056,31.0234630726827,30.560568642872212,32.06294934176371,39.321410492081654,32.56195926132056
5887,0.001072586514055729,0.0010397778823971748,0.0011058642994612455,0.00020175889949314296,0.0010332107776775956,0.001072586514055729,0.0010397778823971748,0.0011058642994612455,0.00020175889949314296,0.0010332107776775956,34.13806379941484,34.0310280665894,34.152114435122144,39.27551865238976,34.13373297736372,34.13806379941484,34.0310280665894,34.152114435122144,39.27551865238976,34.13373297736372
5888,8.173623064067215e-05,9.756520739756525e-05,7.181394175859168e-05,2.196130844822619e-05,7.232604548335075e-05,8.173623064067215e-05,9.756520739756525e-05,7.181394175859168e-05,2.196130844822619e-05,7.232604548335075e-05,36.46865417961966,35.6945803889098,37.041498001900536,42.46739317847181,37.01098650194376,36.46865417961966,35.6945803889098,37.041498001900536,42.46739317847181,37.01098650194376
5889,6.943292100913823e-05,8.594039536546916e-05,6.154177390271798e-05,2.018245868384838e-05,5.0966289563803e-05,6.943292100913823e-05,8.594039536546916e-05,6.154177390271798e-05,2.018245868384838e-05,5.0966289563803e-05,37.19753150686685,36.248482853197,37.74337189996053,42.8323598909936,38.578237274177084,37.19753150686685,36.248482853197,37.74337189996053,42.8323598909936,38.578237274177084
5890,5.57927560294047e-05,5.445050555863418e-05,5.087759927846491e-05,1.579278614372015e-05,4.786986391991377e-05,5.57927560294047e-05,5.445050555863418e-05,5.087759927846491e-05,1.579278614372015e-05,4.786986391991377e-05,38.134865591375814,38.24076766307724,38.544625195892976,43.94163317282158,38.81330494085249,38.134865591375814,38.24076766307724,38.544625195892976,43.94163317282158,38.81330494085249
5891,0.0006959974998608232,0.0006877949927002192,0.0006391205242834985,0.00014389543503057212,0.0005983856390230358,0.0006959974998608232,0.0006877949927002192,0.0006391205242834985,0.00014389543503057212,0.0005983856390230358,30.841579807914638,30.554540191936265,31.46521069712453,38.02919841994263,31.77323055888321,30.841579807914638,30.554540191936265,31.46521069712453,38.02919841994263,31.77323055888321
5892,0.0005293577560223639,0.00056242331629619,0.0004973628674633801,7.253426156239584e-05,0.0004390578833408654,0.0005293577560223639,0.00056242331629619,0.0004973628674633801,7.253426156239584e-05,0.0004390578833408654,29.30296461401113,28.80287911995134,29.721986179980345,37.628338684737784,30.274131526335594,29.30296461401113,28.80287911995134,29.721986179980345,37.628338684737784,30.274131526335594
5893,0.00023073387274052948,0.00023805849195923656,0.00020317938469816,4.338600410846993e-05,0.0001894960441859439,0.00023073387274052948,0.00023805849195923656,0.00020317938469816,4.338600410846993e-05,0.0001894960441859439,31.995938502733914,32.037664422964326,32.52238542753321,39.796935197388606,32.81732381948247,31.995938502733914,32.037664422964326,32.52238542753321,39.796935197388606,32.81732381948247
5894,4.167097722529434e-05,3.6536683182930574e-05,3.824501618510112e-05,1.4086102964938618e-05,4.04491693188902e-05,4.167097722529434e-05,3.6536683182930574e-05,3.824501618510112e-05,1.4086102964938618e-05,4.04491693188902e-05,39.42785939665886,39.975283937666276,39.79233013193908,45.093283258408164,39.55405120268962,39.42785939665886,39.975283937666276,39.79233013193908,45.093283258408164,39.55405120268962
5895,5.754432640969753e-05,5.2188330300850794e-05,4.8751790018286556e-05,8.257409717771225e-06,4.381295730127022e-05,5.754432640969753e-05,5.2188330300850794e-05,4.8751790018286556e-05,8.257409717771225e-06,4.381295730127022e-05,37.97737191990413,38.404320674423616,38.700478780116214,46.51820291157347,39.16811034771692,37.97737191990413,38.404320674423616,38.700478780116214,46.51820291157347,39.16811034771692
5896,0.0002684295759536326,0.0003155165468342602,0.00023132588830776513,5.1398157665971667e-05,0.0002009620948228985,0.0002684295759536326,0.0003155165468342602,0.00023132588830776513,5.1398157665971667e-05,0.0002009620948228985,31.28670608211925,30.581239579480293,31.93749278360528,38.6389285635767,32.552195326998806,31.28670608211925,30.581239579480293,31.93749278360528,38.6389285635767,32.552195326998806
5897,0.00017544584989082068,0.00020778505131602287,0.00015273859025910497,3.08034686895553e-05,0.00013998299255035818,0.00017544584989082068,0.00020778505131602287,0.00015273859025910497,3.08034686895553e-05,0.00013998299255035818,33.142470552012156,32.407734209105016,33.75250681559413,40.8670809288758,34.137789081945385,33.142470552012156,32.407734209105016,33.75250681559413,40.8670809288758,34.137789081945385
5898,0.00012463178427424282,0.00014430588635150343,0.0001104627808672376,2.045261862804182e-05,0.00010498156916582957,0.00012463178427424282,0.00014430588635150343,0.0001104627808672376,2.045261862804182e-05,0.00010498156916582957,34.6234726553279,33.983761619660484,35.152343227093716,42.57314432161324,35.375150982611444,34.6234726553279,33.983761619660484,35.152343227093716,42.57314432161324,35.375150982611444
5899,6.156709423521534e-05,6.15683602518402e-05,6.415655661839992e-05,7.746492883597966e-06,6.593684520339593e-05,6.156709423521534e-05,6.15683602518402e-05,6.415655661839992e-05,7.746492883597966e-06,6.593684520339593e-05,38.96980322397212,38.743368800040386,38.58717832947383,46.96019943304296,38.741849790107025,38.96980322397212,38.743368800040386,38.58717832947383,46.96019943304296,38.741849790107025
5900,0.00041345597128383815,0.000494374253321439,0.00039873644709587097,6.356248195515946e-05,0.0003530893300194293,0.00041345597128383815,0.000494374253321439,0.00039873644709587097,6.356248195515946e-05,0.0003530893300194293,29.882414613876104,29.159077944192074,30.244792324771435,38.07060504296841,30.928622389334645,29.882414613876104,29.159077944192074,30.244792324771435,38.07060504296841,30.928622389334645
5901,0.00011855151387862861,0.00012777587107848376,9.202987712342292e-05,1.5916055417619646e-05,8.051176700973883e-05,0.00011855151387862861,0.00012777587107848376,9.202987712342292e-05,1.5916055417619646e-05,8.051176700973883e-05,34.83821420551726,34.51013711914495,35.94594955968371,43.660885911655484,36.53242424828339,34.83821420551726,34.51013711914495,35.94594955968371,43.660885911655484,36.53242424828339
5902,7.486167305614799e-05,8.812853775452822e-05,7.230725896079093e-05,1.5378656826214865e-05,6.186661630636081e-05,7.486167305614799e-05,8.812853775452822e-05,7.230725896079093e-05,1.5378656826214865e-05,6.186661630636081e-05,36.84082744107829,36.12904193303159,36.997115517198054,43.78977106661205,37.684105141234056,36.84082744107829,36.12904193303159,36.997115517198054,43.78977106661205,37.684105141234056
5903,0.0004635969235096127,0.0005625804769806564,0.0003713254409376532,9.198245243169367e-05,0.0003023440367542207,0.0004635969235096127,0.0005625804769806564,0.0003713254409376532,9.198245243169367e-05,0.0003023440367542207,29.21747352716868,28.73641136588912,29.955868042847015,36.99956517181276,30.81966274881179,29.21747352716868,28.73641136588912,29.955868042847015,36.99956517181276,30.81966274881179
5904,0.00021104882762301713,0.0002002886321861297,0.00020101116388104856,3.3857788366731256e-05,0.00021030324569437653,0.00021104882762301713,0.0002002886321861297,0.00020101116388104856,3.3857788366731256e-05,0.00021030324569437653,32.74197173267949,32.87078737279256,32.97553004582141,40.798758312359915,33.053198901940554,32.74197173267949,32.87078737279256,32.97553004582141,40.798758312359915,33.053198901940554
5905,0.00026389851700514555,0.00031113202567212284,0.00021247116092126817,5.245297143119387e-05,0.0001778862060746178,0.00026389851700514555,0.00031113202567212284,0.00021247116092126817,5.245297143119387e-05,0.0001778862060746178,31.354705400002654,30.638135248460873,32.29904727579748,38.85631320541392,33.072897912763075,31.354705400002654,30.638135248460873,32.29904727579748,38.85631320541392,33.072897912763075
5906,5.935050648986362e-05,6.446956103900447e-05,5.515231532626785e-05,9.750894605531357e-06,4.9775651859818026e-05,5.935050648986362e-05,6.446956103900447e-05,5.515231532626785e-05,9.750894605531357e-06,4.9775651859818026e-05,37.853039634526326,37.49272974722875,38.17735868292806,45.7690140677328,38.62764776992442,37.853039634526326,37.49272974722875,38.17735868292806,45.7690140677328,38.62764776992442
5907,7.327819184865803e-05,6.436841795220971e-05,6.56872070976533e-05,9.170099474431481e-06,5.8856181567534804e-05,7.327819184865803e-05,6.436841795220971e-05,6.56872070976533e-05,9.170099474431481e-06,5.8856181567534804e-05,36.93628649478286,37.496786080075466,37.41884044142218,46.095119387630646,37.90389726540339,36.93628649478286,37.496786080075466,37.41884044142218,46.095119387630646,37.90389726540339
5908,6.550567195517942e-05,7.014664151938632e-05,5.761407010140829e-05,1.264844377146801e-05,5.392342427512631e-05,6.550567195517942e-05,7.014664151938632e-05,5.761407010140829e-05,1.264844377146801e-05,5.392342427512631e-05,37.424432125494704,37.12361900819441,37.9893198061854,44.99554029171129,38.28260177091492,37.424432125494704,37.12361900819441,37.9893198061854,44.99554029171129,38.28260177091492
5909,0.00028637549257837236,0.0003246625419706106,0.00023681367747485638,5.683593190042302e-05,0.0002019613457378,0.00028637549257837236,0.0003246625419706106,0.00023681367747485638,5.683593190042302e-05,0.0002019613457378,31.010134919330103,30.482680808953454,31.836203007773165,38.55226699844758,32.53145617409251,31.010134919330103,30.482680808953454,31.836203007773165,38.55226699844758,32.53145617409251
5910,0.0011059003882110119,0.0009753663325682282,0.0010418328456580639,0.000274385092779994,0.0010993797332048416,0.0011059003882110119,0.0009753663325682282,0.0010418328456580639,0.000274385092779994,0.0010993797332048416,29.53314690040726,30.02165358251959,29.820176504832407,35.440711752154996,30.144574058523165,29.53314690040726,30.02165358251959,29.820176504832407,35.440711752154996,30.144574058523165
5911,0.0010437731398269534,0.001054081367328763,0.0009994107531383634,0.00023033912293612957,0.0010469394037500024,0.0010437731398269534,0.001054081367328763,0.0009994107531383634,0.00023033912293612957,0.0010469394037500024,30.84600966973905,31.130463582188952,31.107391940533976,36.96895921248843,30.9983980435145,30.84600966973905,31.130463582188952,31.107391940533976,36.96895921248843,30.9983980435145
5912,0.0010171587346121669,0.0008733083959668875,0.0009395507513545454,0.0001877673203125596,0.000929037865716964,0.0010171587346121669,0.0008733083959668875,0.0009395507513545454,0.0001877673203125596,0.000929037865716964,33.80435708404957,33.779517664691994,33.714739400432926,39.09164302780668,33.75477656399923,33.80435708404957,33.779517664691994,33.714739400432926,39.09164302780668,33.75477656399923
5913,6.861147267045453e-05,7.940602517919615e-05,6.330634641926736e-05,1.3363815924094524e-05,5.3963784012012184e-05,6.861147267045453e-05,7.940602517919615e-05,6.330634641926736e-05,1.3363815924094524e-05,5.3963784012012184e-05,37.22564194029566,36.58876072573281,37.58091789268511,44.47622830463028,38.284886798240734,37.22564194029566,36.58876072573281,37.58091789268511,44.47622830463028,38.284886798240734
5914,4.57935020676814e-05,5.435868297354318e-05,3.871740773320198e-05,1.131927092501428e-05,3.886034755851142e-05,4.57935020676814e-05,5.435868297354318e-05,3.871740773320198e-05,1.131927092501428e-05,3.886034755851142e-05,38.983290012566925,38.23083574932658,39.718728937061556,45.18722949014254,39.70428414729814,38.983290012566925,38.23083574932658,39.718728937061556,45.18722949014254,39.70428414729814
5915,0.0012327951844781637,0.0012453490635380149,0.0012272781459614635,0.0002782728988677263,0.0012470344081521034,0.0012327951844781637,0.0012453490635380149,0.0012272781459614635,0.0002782728988677263,0.0012470344081521034,31.999445614554542,31.76828856152652,31.76261434930139,36.79897446601592,31.647821127681866,31.999445614554542,31.76828856152652,31.76261434930139,36.79897446601592,31.647821127681866
5916,7.497105252696201e-05,7.543716492364183e-05,7.135664054658264e-05,1.0995800948876422e-05,6.349978502839804e-05,7.497105252696201e-05,7.543716492364183e-05,7.135664054658264e-05,1.0995800948876422e-05,6.349978502839804e-05,36.83124917202199,36.80692407018586,37.05113569498157,45.30537066427662,37.562584571661716,36.83124917202199,36.80692407018586,37.05113569498157,45.30537066427662,37.562584571661716
5917,5.951585262664594e-05,6.23349187662825e-05,5.3374646086012945e-05,1.526697633380536e-05,4.822760820388794e-05,5.951585262664594e-05,6.23349187662825e-05,5.3374646086012945e-05,1.526697633380536e-05,4.822760820388794e-05,37.85825350360467,37.655132930972144,38.33961060574949,44.08432661498131,38.78909993139976,37.85825350360467,37.655132930972144,38.33961060574949,44.08432661498131,38.78909993139976
