slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
5254,9.884977043839172e-05,0.000108665059087798,8.5085877799429e-05,2.1206762539804913e-05,7.525749242631719e-05,9.884977043839172e-05,0.000108665059087798,8.5085877799429e-05,2.1206762539804913e-05,7.525749242631719e-05,35.636593808553826,35.220168366025675,36.29715524870713,42.59366332187376,36.83507371657984,35.636593808553826,35.220168366025675,36.29715524870713,42.59366332187376,36.83507371657984
5255,3.3335563784930855e-05,4.1077801142819226e-05,3.697105057653971e-05,1.2287328900129069e-05,3.416327672312036e-05,3.3335563784930855e-05,4.1077801142819226e-05,3.697105057653971e-05,1.2287328900129069e-05,3.416327672312036e-05,40.381697579706085,39.473850571282185,39.933476617006654,45.28667786178683,40.29134136522582,40.381697579706085,39.473850571282185,39.933476617006654,45.28667786178683,40.29134136522582
5256,0.00040939159225672483,0.00042043146095238626,0.00032667143386788666,6.830998609075323e-05,0.0002802683738991618,0.00040939159225672483,0.00042043146095238626,0.00032667143386788666,6.830998609075323e-05,0.0002802683738991618,29.46229078185417,29.41411834310505,30.431099568955364,37.85330896898528,31.098402651392828,29.46229078185417,29.41411834310505,30.431099568955364,37.85330896898528,31.098402651392828
5257,4.160038224654272e-05,4.667219036491588e-05,4.246177923050709e-05,1.1619880751823075e-05,3.7197369238128886e-05,4.160038224654272e-05,4.667219036491588e-05,4.246177923050709e-05,1.1619880751823075e-05,3.7197369238128886e-05,39.42209105265167,38.921102015585156,39.33932582071586,45.27418737645803,39.93336652718236,39.42209105265167,38.921102015585156,39.33932582071586,45.27418737645803,39.93336652718236
5258,6.205387035151944e-05,7.836250006221235e-05,4.700329736806452e-05,1.4935768376744818e-05,3.947578807128593e-05,6.205387035151944e-05,7.836250006221235e-05,4.700329736806452e-05,1.4935768376744818e-05,3.947578807128593e-05,37.65691003934072,36.63728646157896,38.875652381005196,44.05604928879603,39.64479360673374,37.65691003934072,36.63728646157896,38.875652381005196,44.05604928879603,39.64479360673374
5259,5.532512295758352e-05,6.26273758825846e-05,3.845024184556678e-05,1.3120806215738412e-05,3.544773790054023e-05,5.532512295758352e-05,6.26273758825846e-05,3.845024184556678e-05,1.3120806215738412e-05,3.544773790054023e-05,38.15517606980559,37.61354043538019,39.753598869650475,44.484072249893245,40.11399095485682,38.15517606980559,37.61354043538019,39.753598869650475,44.484072249893245,40.11399095485682
5260,0.0010696284007281065,0.00100220856256783,0.0011407467536628246,0.00021593528799712658,0.0010787221835926175,0.0010696284007281065,0.00100220856256783,0.0011407467536628246,0.00021593528799712658,0.0010787221835926175,34.27562309914799,34.525127346616756,34.088396220218904,39.515600649622115,34.25134849407914,34.27562309914799,34.525127346616756,34.088396220218904,39.515600649622115,34.25134849407914
5261,1.8744231056189165e-05,1.9035531295230612e-05,1.7508087694295682e-05,4.445307240530383e-06,1.7239883163711056e-05,1.8744231056189165e-05,1.9035531295230612e-05,1.7508087694295682e-05,4.445307240530383e-06,1.7239883163711056e-05,42.887346560320935,42.81395070192694,43.20282635521055,49.32190122998193,43.28628896111529,42.887346560320935,42.81395070192694,43.20282635521055,49.32190122998193,43.28628896111529
5262,3.5397461033426225e-05,4.9025464250007644e-05,2.3860511646489613e-05,7.60577631808701e-06,2.1837437088834122e-05,3.5397461033426225e-05,4.9025464250007644e-05,2.3860511646489613e-05,7.60577631808701e-06,2.1837437088834122e-05,40.12776826784435,38.689454670131454,41.89544875585514,46.882146765707006,42.29550192789978,40.12776826784435,38.689454670131454,41.89544875585514,46.882146765707006,42.29550192789978
5263,3.56570199073758e-05,3.915584966307506e-05,3.5805678635369986e-05,7.620732048962964e-06,3.279240263509564e-05,3.56570199073758e-05,3.915584966307506e-05,3.5805678635369986e-05,7.620732048962964e-06,3.279240263509564e-05,40.102912820508394,39.68385181482081,40.096572351794094,46.88214025797126,40.48930052098315,40.102912820508394,39.68385181482081,40.096572351794094,46.88214025797126,40.48930052098315
5264,0.00011104426812380552,0.0001334475673502311,0.00010848129750229418,2.6778212486533448e-05,0.00011510340846143663,0.00011104426812380552,0.0001334475673502311,0.00010848129750229418,2.6778212486533448e-05,0.00011510340846143663,35.13301032175768,34.34772995250812,35.23889356862266,41.66652351023026,34.9810586990769,35.13301032175768,34.34772995250812,35.23889356862266,41.66652351023026,34.9810586990769
5265,1.602741212991532e-05,1.703500674921088e-05,1.3351812413020525e-05,4.035259280499304e-06,1.238505956280278e-05,1.602741212991532e-05,1.703500674921088e-05,1.3351812413020525e-05,4.035259280499304e-06,1.238505956280278e-05,43.597489881311816,43.32208536785495,44.41595607214816,49.739410195271915,44.75854023441124,43.597489881311816,43.32208536785495,44.41595607214816,49.739410195271915,44.75854023441124
5266,3.636851175770062e-08,2.500298279528579e-08,4.127084451965857e-08,4.0085826213953624e-08,5.1457419658618164e-08,3.636851175770062e-08,2.500298279528579e-08,4.127084451965857e-08,4.0085826213953624e-08,5.1457419658618164e-08,72.40378682394115,74.37327201642061,71.82494237186833,72.0666962692991,70.95567379247035,72.40378682394115,74.37327201642061,71.82494237186833,72.0666962692991,70.95567379247035
5267,0.0004228742327541113,0.0004731123917736113,0.0003470169904176146,0.00010337527055526152,0.0003030158986803144,0.0004228742327541113,0.0004731123917736113,0.0003470169904176146,0.00010337527055526152,0.0003030158986803144,29.307405489787225,28.85889234974473,30.167985674195187,36.134973814779656,30.75833572539072,29.307405489787225,28.85889234974473,30.167985674195187,36.134973814779656,30.75833572539072
5268,1.7444679542677477e-05,1.6360285371774808e-05,1.4981822459958494e-05,3.533876679284731e-06,1.4120664673100691e-05,1.7444679542677477e-05,1.6360285371774808e-05,1.4981822459958494e-05,3.533876679284731e-06,1.4120664673100691e-05,43.20141665664433,43.47706033072353,43.88387227931199,50.2357002052763,44.153246714394555,43.20141665664433,43.47706033072353,43.88387227931199,50.2357002052763,44.153246714394555
5269,0.00048319416237063706,0.0005560669815167785,0.00038269025390036404,9.903008321998641e-05,0.0003497222496662289,0.00048319416237063706,0.0005560669815167785,0.00038269025390036404,9.903008321998641e-05,0.0003497222496662289,29.245226435052405,28.517229822802463,30.33593545617387,36.48212830982392,30.89005134284223,29.245226435052405,28.517229822802463,30.33593545617387,36.48212830982392,30.89005134284223
5270,3.725095302797854e-05,4.908806295134127e-05,2.8628664949792437e-05,1.0145689884666353e-05,2.7069942007074133e-05,3.725095302797854e-05,4.908806295134127e-05,2.8628664949792437e-05,1.0145689884666353e-05,2.7069942007074133e-05,39.88988753687006,38.68056361418573,41.05667231547018,45.636828300484126,41.3131318429199,39.88988753687006,38.68056361418573,41.05667231547018,45.636828300484126,41.3131318429199
5271,0.000474645261419937,0.000569010095205158,0.0003594961017370224,9.145371586782858e-05,0.0003003771125804633,0.000474645261419937,0.000569010095205158,0.0003594961017370224,9.145371586782858e-05,0.0003003771125804633,29.090273747827275,28.450222320226448,30.219922999869116,36.85889864844188,30.985890808075876,29.090273747827275,28.450222320226448,30.219922999869116,36.85889864844188,30.985890808075876
5272,0.0003197158803232014,0.00041942752432078123,0.0003230207657907158,6.435381510527804e-05,0.0003449654614087194,0.0003197158803232014,0.00041942752432078123,0.0003230207657907158,6.435381510527804e-05,0.0003449654614087194,30.685363227761783,29.734368899077197,30.786777151472855,38.20177889277052,30.699676915750725,30.685363227761783,29.734368899077197,30.786777151472855,38.20177889277052,30.699676915750725
5273,3.65671191104866e-08,2.500298279528579e-08,5.250275236790003e-08,4.0085826213953624e-08,5.132444513833434e-08,3.65671191104866e-08,2.500298279528579e-08,5.250275236790003e-08,4.0085826213953624e-08,5.132444513833434e-08,72.3804545304329,74.37327201642061,70.23051993956442,72.0666962692991,71.0588531538231,72.3804545304329,74.37327201642061,70.23051993956442,72.0666962692991,71.0588531538231
5274,0.0006911046802997589,0.0007159902015700936,0.0006131827249191701,0.00012248894199728966,0.0005322570796124637,0.0006911046802997589,0.0007159902015700936,0.0006131827249191701,0.00012248894199728966,0.0005322570796124637,29.36985291267923,29.025079615788805,29.947905136941536,36.26462965456086,30.323048630502974,29.36985291267923,29.025079615788805,29.947905136941536,36.26462965456086,30.323048630502974
5275,4.098251156392507e-05,4.481561336433515e-05,3.8637019315501675e-05,8.127476576191839e-06,3.842474689008668e-05,4.098251156392507e-05,4.481561336433515e-05,3.8637019315501675e-05,8.127476576191839e-06,3.842474689008668e-05,39.473427576726266,39.08071267646896,39.73894578434967,46.57473577856649,39.766818855365244,39.473427576726266,39.08071267646896,39.73894578434967,46.57473577856649,39.766818855365244
5276,1.794607305782847e-05,2.1234922314761207e-05,1.53161927300971e-05,3.8017590213712538e-06,1.4009481674293056e-05,1.794607305782847e-05,2.1234922314761207e-05,1.53161927300971e-05,3.8017590213712538e-06,1.4009481674293056e-05,43.08765577365392,42.34279770155594,43.8079895703639,50.012011541063885,44.2169003280997,43.08765577365392,42.34279770155594,43.8079895703639,50.012011541063885,44.2169003280997
5277,3.6042274587089196e-05,4.2150673834839836e-05,3.473051401670091e-05,1.3273711374495178e-05,3.197640398866497e-05,3.6042274587089196e-05,4.2150673834839836e-05,3.473051401670091e-05,1.3273711374495178e-05,3.197640398866497e-05,40.07213561274408,39.37180050164737,40.254493483940266,44.549766717939846,40.63782430104436,40.07213561274408,39.37180050164737,40.254493483940266,44.549766717939846,40.63782430104436
5278,3.116192601737566e-05,4.118978904443793e-05,2.5495572117506526e-05,1.210166828968795e-05,2.278200918226503e-05,3.116192601737566e-05,4.118978904443793e-05,2.5495572117506526e-05,1.210166828968795e-05,2.278200918226503e-05,40.71195610835004,39.48204388720147,41.60581085725482,45.09797897166226,42.108786738444934,40.71195610835004,39.48204388720147,41.60581085725482,45.09797897166226,42.108786738444934
5279,0.0001621348928892985,0.00022241722035687417,0.00013098916679155082,3.133475183858536e-05,0.00011213376274099573,0.0001621348928892985,0.00022241722035687417,0.00013098916679155082,3.133475183858536e-05,0.00011213376274099573,33.47644244227945,32.13921080020255,34.408768069674224,40.77199561589717,35.0887390235431,33.47644244227945,32.13921080020255,34.408768069674224,40.77199561589717,35.0887390235431
5280,0.00022775534307584167,0.0002811359881889075,0.00017297518206760287,4.198290116619319e-05,0.00013378691801335663,0.00022775534307584167,0.0002811359881889075,0.00017297518206760287,4.198290116619319e-05,0.00013378691801335663,32.011118874975395,31.183997720247536,33.1990685078777,39.77379430112687,34.3161736859969,32.011118874975395,31.183997720247536,33.1990685078777,39.77379430112687,34.3161736859969
5281,0.0001799718156689778,0.0002652729453984648,0.00014701324107591063,3.904649565811269e-05,0.00012491230154410005,0.0001799718156689778,0.0002652729453984648,0.00014701324107591063,3.904649565811269e-05,0.00012491230154410005,33.06458781333755,31.632898994896497,33.96841337615406,40.1604852115018,34.707529007573996,33.06458781333755,31.632898994896497,33.96841337615406,40.1604852115018,34.707529007573996
5282,4.288526179152541e-05,4.721820732811466e-05,3.851686778943986e-05,7.3879236879292876e-06,3.718375228345394e-05,4.288526179152541e-05,4.721820732811466e-05,3.851686778943986e-05,7.3879236879292876e-06,3.718375228345394e-05,39.26990912745754,38.84755160755265,39.746392393113624,47.010321264148786,39.9035884164186,39.26990912745754,38.84755160755265,39.746392393113624,47.010321264148786,39.9035884164186
5283,0.0001234305091202259,0.00013956688053440303,0.00010106032277690247,2.417925679765176e-05,9.36881042434834e-05,0.0001234305091202259,0.00013956688053440303,0.00010106032277690247,2.417925679765176e-05,9.36881042434834e-05,34.66410228431819,34.13083429634568,35.538648392557405,41.927985436933014,35.870467474304306,34.66410228431819,34.13083429634568,35.538648392557405,41.927985436933014,35.870467474304306
5284,0.00042399161611683667,0.0005300252232700586,0.0003059655427932739,0.00010005562944570556,0.00027090575895272195,0.00042399161611683667,0.0005300252232700586,0.0003059655427932739,0.00010005562944570556,0.00027090575895272195,29.310025959096812,28.396099525022063,30.716667993055,36.44415123460359,31.246396416925453,29.310025959096812,28.396099525022063,30.716667993055,36.44415123460359,31.246396416925453
5285,3.930671664420515e-05,3.865459075313993e-05,3.882463715854101e-05,6.382654646586161e-06,3.806875247391872e-05,3.930671664420515e-05,3.865459075313993e-05,3.882463715854101e-05,6.382654646586161e-06,3.806875247391872e-05,39.66834415435302,39.73932138267902,39.729605692588436,47.69397197314582,39.81825693416803,39.66834415435302,39.73932138267902,39.729605692588436,47.69397197314582,39.81825693416803
5286,4.76190289191436e-05,4.581773464451544e-05,4.792529944097623e-05,1.5284324035746977e-05,4.28594539698679e-05,4.76190289191436e-05,4.581773464451544e-05,4.792529944097623e-05,1.5284324035746977e-05,4.28594539698679e-05,38.84781614594121,39.02586734402513,38.82045860080189,44.36484950025147,39.31132691157585,38.84781614594121,39.02586734402513,38.82045860080189,44.36484950025147,39.31132691157585
5287,0.00014877838839311153,0.0001693416415946558,0.00011410520528443158,3.0585444619646296e-05,0.00010087624832522124,0.00014877838839311153,0.0001693416415946558,0.00011410520528443158,3.0585444619646296e-05,0.00010087624832522124,33.842167252902485,33.27963095358766,34.99720094594615,40.818950908956346,35.53335900766193,33.842167252902485,33.27963095358766,34.99720094594615,40.818950908956346,35.53335900766193
5288,0.00030983766191639006,0.00037538501783274114,0.00023986361338756979,5.5047548812581226e-05,0.000223501498112455,0.00030983766191639006,0.00037538501783274114,0.00023986361338756979,5.5047548812581226e-05,0.000223501498112455,30.656330322201978,29.86310594417005,31.77051715238925,38.478982403985896,32.07864649244979,30.656330322201978,29.86310594417005,31.77051715238925,38.478982403985896,32.07864649244979
5289,4.192230699118227e-05,4.490304127102718e-05,3.6676381569122896e-05,9.627299732528627e-06,3.283064143033698e-05,4.192230699118227e-05,4.490304127102718e-05,3.6676381569122896e-05,9.627299732528627e-06,3.283064143033698e-05,39.377899593578945,39.07089773728168,39.97778036148948,45.82958160903446,40.47875840293703,39.377899593578945,39.07089773728168,39.97778036148948,45.82958160903446,40.47875840293703
5290,0.0001949562574736774,0.00019212684128433466,0.00018625013763085008,3.047902100661304e-05,0.0001712554512778297,0.0001949562574736774,0.00019212684128433466,0.00018625013763085008,3.047902100661304e-05,0.0001712554512778297,32.7137328832012,32.84028828021479,32.91496054930535,41.18099633773626,33.29412956896026,32.7137328832012,32.84028828021479,32.91496054930535,41.18099633773626,33.29412956896026
5291,0.00029978141537867486,0.0004186053993180394,0.00021917746926192194,6.176510214572772e-05,0.0001861557539086789,0.00029978141537867486,0.0004186053993180394,0.00021917746926192194,6.176510214572772e-05,0.0001861557539086789,30.800598129642715,29.37312165010452,32.163828110209494,38.059442426864784,32.87505967347583,30.800598129642715,29.37312165010452,32.163828110209494,38.059442426864784,32.87505967347583
